step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.008125458123371109,baseline,,,,,,,
-4,nan,,3.093980103488717,nan,nan,0.8268845722646107,0.6657267317636161,20.403479052889256,3.01660129781087,0.007491633703466505,ensemble_final,nan,nan,nan,nan,0.994112512033268,0.7955703783894591,nan
-5,nan,,3.11543858003974,nan,nan,0.822595175615195,0.662105216117467,20.048148285449756,2.9957935259853143,0.006850271369330585,ensemble_fcfw,nan,nan,nan,nan,0.9883487334024745,0.7913262679619167,nan
0,True,1.0,,,,,,,,0.008125458123371109,ensemble_step,,,,0.008125458123371109,,,
1,False,0.25,,,,,,,,0.00888859964028543,ensemble_step,,,,0.00888859964028543,,,
2,True,0.16666666666666666,,,,,,,,0.008868210295611073,ensemble_step,,,,0.008868210295611073,,,
3,False,0.125,,,,,,,,0.010641046016732353,ensemble_step,,,,0.010641046016732353,,,
4,True,0.1,,,,,,,,0.007005073535545361,ensemble_step,,,,0.007005073535545361,,,
5,False,0.08333333333333333,,,,,,,,0.007206826201284841,ensemble_step,,,,0.007206826201284841,,,
6,True,0.07142857142857142,,,,,,,,0.006981936924428434,ensemble_step,,,,0.006981936924428434,,,
7,False,0.06250000000000001,,,,,,,,0.007710994406080829,ensemble_step,,,,0.007710994406080829,,,
8,True,0.05555555555555554,,,,,,,,0.007062568924518565,ensemble_step,,,,0.007062568924518565,,,
9,False,0.05,,,,,,,,0.007699649811815798,ensemble_step,,,,0.007699649811815798,,,
