step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.015610354088300887,baseline,,,,,,,
-4,nan,,2.3803360528094104,nan,nan,0.707779792648144,0.5119701710670989,15.264959648255362,1.3879931480610312,0.0022823475301265717,ensemble_final,nan,nan,nan,nan,0.7994920492635514,0.5615933064735947,nan
-5,nan,,1.3821226407465381,nan,nan,0.6817964694269274,0.4853610469014314,14.834633666327393,1.30821882532802,0.0010682356854279835,ensemble_fcfw,nan,nan,nan,nan,0.7665256872386431,0.5343502066819316,nan
0,True,1.0,,,,,,,,0.015610354088300887,ensemble_step,,,,0.015610354088300887,,,
1,True,0.125,,,,,,,,0.01059589520541041,ensemble_step,,,,0.01059589520541041,,,
2,True,0.08333333333333333,,,,,,,,0.007450030266205929,ensemble_step,,,,0.007450030266205929,,,
3,True,0.06250000000000001,,,,,,,,0.005308769812366783,ensemble_step,,,,0.005308769812366783,,,
4,True,0.05,,,,,,,,0.004952907991195098,ensemble_step,,,,0.004952907991195098,,,
5,True,0.04166666666666666,,,,,,,,0.002866796769359402,ensemble_step,,,,0.002866796769359402,,,
6,True,0.03571428571428572,,,,,,,,0.0025168403079687753,ensemble_step,,,,0.0025168403079687753,,,
7,True,0.03125,,,,,,,,0.0022887048474254227,ensemble_step,,,,0.0022887048474254227,,,
8,True,0.027777777777777776,,,,,,,,0.0018904320371557369,ensemble_step,,,,0.0018904320371557369,,,
9,True,0.025,,,,,,,,0.0016595851137521666,ensemble_step,,,,0.0016595851137521666,,,
