step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.0003593014462789229,baseline,,,,,,,
-4,nan,,11.312328024758372,nan,nan,0.7578227763692584,0.7204744552355707,9.989125288551692,2.453024567643258,0.09126157313585281,ensemble_final,nan,nan,nan,nan,0.9116014473821052,0.8908241288931076,nan
-5,nan,,0.6440047929762075,nan,nan,0.3220351665621336,0.21173625826791512,3.9013992249631118,0.3940463599232602,0.0008346140384674072,ensemble_fcfw,nan,nan,nan,nan,0.29491915549513514,0.18808426616967364,nan
0,True,1.0,,,,,,,,0.0003593014462789229,ensemble_step,,,,0.0003593014462789229,,,
1,False,0.5,,,,,,,,0.027230173563986645,ensemble_step,,,,0.027230173563986645,,,
2,False,0.3333333333333333,,,,,,,,0.04754214748158492,ensemble_step,,,,0.04754214748158492,,,
3,False,0.25,,,,,,,,0.05962232914793004,ensemble_step,,,,0.05962232914793004,,,
4,False,0.2,,,,,,,,0.06784376195508321,ensemble_step,,,,0.06784376195508321,,,
5,False,0.16666666666666663,,,,,,,,0.07351741999968747,ensemble_step,,,,0.07351741999968747,,,
6,False,0.14285714285714288,,,,,,,,0.07767590005916053,ensemble_step,,,,0.07767590005916053,,,
7,False,0.125,,,,,,,,0.08087493580167207,ensemble_step,,,,0.08087493580167207,,,
8,False,0.11111111111111108,,,,,,,,0.08332018910118663,ensemble_step,,,,0.08332018910118663,,,
9,False,0.10000000000000003,,,,,,,,0.08535062461816002,ensemble_step,,,,0.08535062461816002,,,
