step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.03994999126001254,baseline,,,,,,,
-4,nan,,0.6292044646453686,nan,nan,0.5240822283294491,0.21648653769405646,8.01678680140639,0.2158263624609588,-0.0005229488015174866,ensemble_final,nan,nan,nan,nan,0.4911628434908062,0.2040892218517974,nan
-5,nan,,0.6413220414833313,nan,nan,0.5259422264567917,0.2101692974493181,8.05296474435498,0.21143610971932822,-0.0005270913243293762,ensemble_fcfw,nan,nan,nan,nan,0.5078479604156758,0.1905787861430439,nan
0,True,1.0,,,,,,,,0.03994999126001254,ensemble_step,,,,0.03994999126001254,,,
1,True,0.375,,,,,,,,0.006354193325635558,ensemble_step,,,,0.006354193325635558,,,
2,True,0.25,,,,,,,,0.003406772664169007,ensemble_step,,,,0.003406772664169007,,,
3,True,0.1875,,,,,,,,0.0007765483954366749,ensemble_step,,,,0.0007765483954366749,,,
4,False,0.15000000000000002,,,,,,,,0.0026317560220819533,ensemble_step,,,,0.0026317560220819533,,,
5,True,0.12499999999999997,,,,,,,,0.00019825079226037934,ensemble_step,,,,0.00019825079226037934,,,
6,False,0.10714285714285715,,,,,,,,0.0003748630939207388,ensemble_step,,,,0.0003748630939207388,,,
7,True,0.09374999999999999,,,,,,,,5.56938535778706e-05,ensemble_step,,,,5.56938535778706e-05,,,
8,True,0.08333333333333334,,,,,,,,-7.89588234938049e-05,ensemble_step,,,,-7.89588234938049e-05,,,
9,True,0.075,,,,,,,,-0.00011643739955001856,ensemble_step,,,,-0.00011643739955001856,,,
