step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.014305263005868317,baseline,,,,,,,
-4,nan,,2.4521843702299386,nan,nan,0.7010245849887882,0.5566857916583108,15.121356526971375,2.0689325697499545,0.003505066968500614,ensemble_final,nan,nan,nan,nan,0.7664013951383972,0.586907581075379,nan
-5,nan,,2.018868240772537,nan,nan,0.6825115221389783,0.5356506383441242,14.625077657020478,1.9946246801276708,0.0028892653062939644,ensemble_fcfw,nan,nan,nan,nan,0.7385098867480664,0.5621517392571688,nan
0,True,1.0,,,,,,,,0.014305263005868317,ensemble_step,,,,0.014305263005868317,,,
1,True,0.125,,,,,,,,0.012270422283481889,ensemble_step,,,,0.012270422283481889,,,
2,True,0.08333333333333333,,,,,,,,0.010961067602956861,ensemble_step,,,,0.010961067602956861,,,
3,True,0.06250000000000001,,,,,,,,0.009004266081007385,ensemble_step,,,,0.009004266081007385,,,
4,True,0.05,,,,,,,,0.007436453130983448,ensemble_step,,,,0.007436453130983448,,,
5,True,0.04166666666666666,,,,,,,,0.00554154987580674,ensemble_step,,,,0.00554154987580674,,,
6,True,0.03571428571428572,,,,,,,,0.004452607557862305,ensemble_step,,,,0.004452607557862305,,,
7,True,0.03125,,,,,,,,0.004408896381681884,ensemble_step,,,,0.004408896381681884,,,
8,True,0.027777777777777776,,,,,,,,0.004132285203529704,ensemble_step,,,,0.004132285203529704,,,
9,True,0.025,,,,,,,,0.002994030512945354,ensemble_step,,,,0.002994030512945354,,,
