step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.030437398134373007,baseline,,,,,,,
-4,nan,,2.768743474513857,nan,nan,0.6414520786175011,0.49741328440274535,12.121718529672263,1.5006528096883083,0.004519365727901459,ensemble_final,nan,nan,nan,nan,0.6937396462031679,0.5305119512619134,nan
-5,nan,,2.2787967067589068,nan,nan,0.630408535737528,0.48109213272096346,11.843158393824991,1.3876714050520944,0.004001393914222717,ensemble_fcfw,nan,nan,nan,nan,0.6739116730315926,0.5078194858198489,nan
0,True,1.0,,,,,,,,0.030437398134373007,ensemble_step,,,,0.030437398134373007,,,
1,True,0.125,,,,,,,,0.021964750461820507,ensemble_step,,,,0.021964750461820507,,,
2,True,0.08333333333333333,,,,,,,,0.013899665760925037,ensemble_step,,,,0.013899665760925037,,,
3,True,0.06250000000000001,,,,,,,,0.006773751872908518,ensemble_step,,,,0.006773751872908518,,,
4,True,0.05,,,,,,,,0.005920940236529698,ensemble_step,,,,0.005920940236529698,,,
5,True,0.04166666666666666,,,,,,,,0.005582790966140054,ensemble_step,,,,0.005582790966140054,,,
6,True,0.03571428571428572,,,,,,,,0.004985302938575235,ensemble_step,,,,0.004985302938575235,,,
7,False,0.03125,,,,,,,,0.004987584863421629,ensemble_step,,,,0.004987584863421629,,,
8,True,0.027777777777777776,,,,,,,,0.004788947669950291,ensemble_step,,,,0.004788947669950291,,,
9,True,0.025,,,,,,,,0.004642331046054347,ensemble_step,,,,0.004642331046054347,,,
