step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.015207904415789127,baseline,,,,,,,
-4,nan,,2.6901723960638666,nan,nan,0.739463587044085,0.6171034056727438,16.12129831253642,2.552280000044903,0.006521965377032757,ensemble_final,nan,nan,nan,nan,0.8428959368898088,0.6960055034653815,nan
-5,nan,,2.1277888291313154,nan,nan,0.7108309419707679,0.6010674742206048,14.77180038763675,2.5264178529797334,0.004897108301520348,ensemble_fcfw,nan,nan,nan,nan,0.8027832547636015,0.6746481097871971,nan
0,True,1.0,,,,,,,,0.015207904415789127,ensemble_step,,,,0.015207904415789127,,,
1,False,0.25,,,,,,,,0.01712798510720803,ensemble_step,,,,0.01712798510720803,,,
2,True,0.16666666666666666,,,,,,,,0.01392048457930978,ensemble_step,,,,0.01392048457930978,,,
3,False,0.125,,,,,,,,0.014048105588394063,ensemble_step,,,,0.014048105588394063,,,
4,True,0.1,,,,,,,,0.012784440965373046,ensemble_step,,,,0.012784440965373046,,,
5,True,0.08333333333333333,,,,,,,,0.010873733035136522,ensemble_step,,,,0.010873733035136522,,,
6,True,0.07142857142857142,,,,,,,,0.009719553666892214,ensemble_step,,,,0.009719553666892214,,,
7,True,0.06250000000000001,,,,,,,,0.008113243102940284,ensemble_step,,,,0.008113243102940284,,,
8,True,0.05555555555555554,,,,,,,,0.007450470199389716,ensemble_step,,,,0.007450470199389716,,,
9,True,0.05,,,,,,,,0.006479499495430981,ensemble_step,,,,0.006479499495430981,,,
