step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.010020960248376932,baseline,,,,,,,
-4,nan,,2.470768509509541,nan,nan,0.6911586000747066,0.5458114484991514,14.520804319661211,1.9913899751444923,0.0020081515734394393,ensemble_final,nan,nan,nan,nan,0.751560526160221,0.5764809899018708,nan
-5,nan,,1.9431339748107948,nan,nan,0.6694283266126492,0.5238284256575887,13.750085342080267,1.907633544489592,0.001312258963783582,ensemble_fcfw,nan,nan,nan,nan,0.7239043212583948,0.5420955073438131,nan
0,True,1.0,,,,,,,,0.010020960248376932,ensemble_step,,,,0.010020960248376932,,,
1,True,0.125,,,,,,,,0.008028608146022331,ensemble_step,,,,0.008028608146022331,,,
2,True,0.08333333333333333,,,,,,,,0.007113767339812466,ensemble_step,,,,0.007113767339812466,,,
3,True,0.06250000000000001,,,,,,,,0.005799740669403763,ensemble_step,,,,0.005799740669403763,,,
4,True,0.05,,,,,,,,0.00449277856376249,ensemble_step,,,,0.00449277856376249,,,
5,False,0.04166666666666666,,,,,,,,0.004664267707463198,ensemble_step,,,,0.004664267707463198,,,
6,True,0.03571428571428572,,,,,,,,0.003857417628343699,ensemble_step,,,,0.003857417628343699,,,
7,True,0.03125,,,,,,,,0.002857120045965379,ensemble_step,,,,0.002857120045965379,,,
8,True,0.027777777777777776,,,,,,,,0.0017298907365516291,ensemble_step,,,,0.0017298907365516291,,,
9,True,0.025,,,,,,,,0.0016895411553346264,ensemble_step,,,,0.0016895411553346264,,,
