step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,-8.496973757943921e-05,baseline,,,,,,,
-4,nan,,4.665768397008235,nan,nan,0.4926885534458224,0.4116760166577385,4.774731819354303,0.593905861105577,0.014264535158872604,ensemble_final,nan,nan,nan,nan,0.48504568830463923,0.39873337815199494,nan
-5,nan,,0.645587000525925,nan,nan,0.3128060002449656,0.1431567369850295,3.3371331321474287,0.12220130378195052,0.0004047602415084839,ensemble_fcfw,nan,nan,nan,nan,0.2562116877731906,0.10604284865784094,nan
0,True,1.0,,,,,,,,-8.496973757943921e-05,ensemble_step,,,,-8.496973757943921e-05,,,
1,False,0.125,,,,,,,,0.0014743743825744726,ensemble_step,,,,0.0014743743825744726,,,
2,False,0.08333333333333333,,,,,,,,0.0034100681240071193,ensemble_step,,,,0.0034100681240071193,,,
3,False,0.06250000000000001,,,,,,,,0.005536647266595359,ensemble_step,,,,0.005536647266595359,,,
4,False,0.05,,,,,,,,0.008298294973523725,ensemble_step,,,,0.008298294973523725,,,
5,True,0.04166666666666666,,,,,,,,0.007932163181850076,ensemble_step,,,,0.007932163181850076,,,
6,False,0.03571428571428572,,,,,,,,0.010595971879616917,ensemble_step,,,,0.010595971879616917,,,
7,False,0.03125,,,,,,,,0.012030092840384851,ensemble_step,,,,0.012030092840384851,,,
8,False,0.027777777777777776,,,,,,,,0.014450706705255924,ensemble_step,,,,0.014450706705255924,,,
9,True,0.025,,,,,,,,0.013447190325434871,ensemble_step,,,,0.013447190325434871,,,
