step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.039143685118804915,baseline,,,,,,,
-4,nan,,0.6053443268498455,nan,nan,0.5314744020834521,0.15842270906776143,8.057400034530126,0.10545780534804272,-0.0003170048197110494,ensemble_final,nan,nan,nan,nan,0.5176928139178576,0.14769074611384217,nan
-5,nan,,0.4998706721785634,nan,nan,0.5181804798013571,0.13579133371089058,7.9572774480250175,0.08707677406404438,-0.00037066638469696045,ensemble_fcfw,nan,nan,nan,nan,0.49996625167268255,0.12631561956261292,nan
0,True,1.0,,,,,,,,0.039143685118804915,ensemble_step,,,,0.039143685118804915,,,
1,True,0.375,,,,,,,,0.0061621309900535826,ensemble_step,,,,0.0061621309900535826,,,
2,False,0.25,,,,,,,,0.010480446220893601,ensemble_step,,,,0.010480446220893601,,,
3,False,0.1875,,,,,,,,0.014268141558657079,ensemble_step,,,,0.014268141558657079,,,
4,True,0.15000000000000002,,,,,,,,0.00027758197921880917,ensemble_step,,,,0.00027758197921880917,,,
5,False,0.12499999999999997,,,,,,,,0.0003002462140009668,ensemble_step,,,,0.0003002462140009668,,,
6,False,0.10714285714285715,,,,,,,,0.0004583029696080103,ensemble_step,,,,0.0004583029696080103,,,
7,True,0.09374999999999999,,,,,,,,-7.730648408106379e-05,ensemble_step,,,,-7.730648408106379e-05,,,
8,False,0.08333333333333334,,,,,,,,8.512122710910518e-05,ensemble_step,,,,8.512122710910518e-05,,,
9,True,0.075,,,,,,,,-0.00024205523449810176,ensemble_step,,,,-0.00024205523449810176,,,
