step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,-0.0001041558080045954,baseline,,,,,,,
-4,nan,,11.320256111757473,nan,nan,0.7651965164749406,0.7189821665007461,11.646305492247379,2.3571519457138597,0.056771256029605865,ensemble_final,nan,nan,nan,nan,0.9163160583387588,0.8908354738370408,nan
-5,nan,,0.7384718049552155,nan,nan,0.3161830215857341,0.15763676859340406,3.3128321301170773,0.16066031896842625,0.0005071870982646942,ensemble_fcfw,nan,nan,nan,nan,0.25813475872219993,0.11905455856086994,nan
0,True,1.0,,,,,,,,-0.0001041558080045954,ensemble_step,,,,-0.0001041558080045954,,,
1,False,0.5,,,,,,,,0.017172606466981648,ensemble_step,,,,0.017172606466981648,,,
2,False,0.3333333333333333,,,,,,,,0.030475249368145236,ensemble_step,,,,0.030475249368145236,,,
3,False,0.25,,,,,,,,0.038335141268805877,ensemble_step,,,,0.038335141268805877,,,
4,False,0.2,,,,,,,,0.0439218693073551,ensemble_step,,,,0.0439218693073551,,,
5,False,0.16666666666666663,,,,,,,,0.0475650165122165,ensemble_step,,,,0.0475650165122165,,,
6,False,0.14285714285714288,,,,,,,,0.05026632745109439,ensemble_step,,,,0.05026632745109439,,,
7,False,0.125,,,,,,,,0.052397278882471414,ensemble_step,,,,0.052397278882471414,,,
8,False,0.11111111111111108,,,,,,,,0.05403526503959211,ensemble_step,,,,0.05403526503959211,,,
9,False,0.10000000000000003,,,,,,,,0.05535968024530959,ensemble_step,,,,0.05535968024530959,,,
