step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.011287564052019158,baseline,,,,,,,
-4,nan,,5.7456392998319705,nan,nan,0.7780535040123674,0.656556406663156,14.977474541808997,1.9814808364755152,0.027814310354491074,ensemble_final,nan,nan,nan,nan,0.9294971783978475,0.7939630321801624,nan
-5,nan,,3.3801871286635143,nan,nan,0.6887342399493148,0.5076061681329638,11.805963446549388,1.0602572919427442,0.011871340995033583,ensemble_fcfw,nan,nan,nan,nan,0.7971753320743034,0.5833357817268416,nan
0,True,1.0,,,,,,,,0.011287564052019158,ensemble_step,,,,0.011287564052019158,,,
1,False,0.25,,,,,,,,0.01678865712634126,ensemble_step,,,,0.01678865712634126,,,
2,False,0.16666666666666666,,,,,,,,0.01909231308696997,ensemble_step,,,,0.01909231308696997,,,
3,False,0.125,,,,,,,,0.021555610562196403,ensemble_step,,,,0.021555610562196403,,,
4,False,0.1,,,,,,,,0.022096567525316583,ensemble_step,,,,0.022096567525316583,,,
5,False,0.08333333333333333,,,,,,,,0.02373870237156354,ensemble_step,,,,0.02373870237156354,,,
6,False,0.07142857142857142,,,,,,,,0.025968570688471953,ensemble_step,,,,0.025968570688471953,,,
7,True,0.06250000000000001,,,,,,,,0.025946887074495332,ensemble_step,,,,0.025946887074495332,,,
8,True,0.05555555555555554,,,,,,,,0.025751601608655136,ensemble_step,,,,0.025751601608655136,,,
9,False,0.05,,,,,,,,0.026621274785065777,ensemble_step,,,,0.026621274785065777,,,
