step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.09061560033948331,baseline,,,,,,,
-4,nan,,1.4275983860280863,nan,nan,0.5771242275199012,0.2946492494840345,9.46899673813691,0.3693548608695272,0.0004597380757331848,ensemble_final,nan,nan,nan,nan,0.5815952750568607,0.2976850314908071,nan
-5,nan,,0.8513314832181558,nan,nan,0.5345555949061244,0.22314660268090222,8.54003541172775,0.25053670367691167,-0.00023703277111053467,ensemble_fcfw,nan,nan,nan,nan,0.519326683641838,0.19019061893993056,nan
0,True,1.0,,,,,,,,0.09061560033948331,ensemble_step,,,,0.09061560033948331,,,
1,True,0.25,,,,,,,,0.025384433363721835,ensemble_step,,,,0.025384433363721835,,,
2,False,0.16666666666666666,,,,,,,,0.026144769666372913,ensemble_step,,,,0.026144769666372913,,,
3,True,0.125,,,,,,,,0.005712454412637853,ensemble_step,,,,0.005712454412637853,,,
4,False,0.1,,,,,,,,0.006270358123402903,ensemble_step,,,,0.006270358123402903,,,
5,True,0.08333333333333333,,,,,,,,0.0023104052343633913,ensemble_step,,,,0.0023104052343633913,,,
6,True,0.07142857142857142,,,,,,,,0.0020170514044289684,ensemble_step,,,,0.0020170514044289684,,,
7,True,0.06250000000000001,,,,,,,,0.0014229626533125497,ensemble_step,,,,0.0014229626533125497,,,
8,True,0.05555555555555554,,,,,,,,0.0011203549163332077,ensemble_step,,,,0.0011203549163332077,,,
9,True,0.05,,,,,,,,0.0009997952394183163,ensemble_step,,,,0.0009997952394183163,,,
