step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.0041706258464338924,baseline,,,,,,,
-4,nan,,2.0629195086575765,nan,nan,0.7554918511335895,0.5114538503006998,16.94891334255871,1.4488946896913317,0.0013906103170787294,ensemble_final,nan,nan,nan,nan,0.872535960797418,0.5620731880050168,nan
-5,nan,,1.7484509741413998,nan,nan,0.7393258167973138,0.48993930564490207,16.647055842779423,1.3919823700644998,0.00120672513730824,ensemble_fcfw,nan,nan,nan,nan,0.8501335331138871,0.5339007107072379,nan
0,True,1.0,,,,,,,,0.0041706258464338924,ensemble_step,,,,0.0041706258464338924,,,
1,True,0.125,,,,,,,,0.003778874448126966,ensemble_step,,,,0.003778874448126966,,,
2,True,0.08333333333333333,,,,,,,,0.0032786395611550025,ensemble_step,,,,0.0032786395611550025,,,
3,True,0.06250000000000001,,,,,,,,0.002822797957248088,ensemble_step,,,,0.002822797957248088,,,
4,True,0.05,,,,,,,,0.0021439662651900823,ensemble_step,,,,0.0021439662651900823,,,
5,True,0.04166666666666666,,,,,,,,0.0017478279493674817,ensemble_step,,,,0.0017478279493674817,,,
6,True,0.03571428571428572,,,,,,,,0.0017050003317327107,ensemble_step,,,,0.0017050003317327107,,,
7,True,0.03125,,,,,,,,0.0012561133447505826,ensemble_step,,,,0.0012561133447505826,,,
8,True,0.027777777777777776,,,,,,,,0.001224427119068113,ensemble_step,,,,0.001224427119068113,,,
9,False,0.025,,,,,,,,0.001261405584220672,ensemble_step,,,,0.001261405584220672,,,
