step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,-0.00018673376209195434,baseline,,,,,,,
-4,nan,,4.149662955783756,nan,nan,0.61026887410159,0.4075914736513956,10.071961050976228,0.6661532309358443,0.0034569483250379562,ensemble_final,nan,nan,nan,nan,0.6285396008585364,0.4248406670356765,nan
-5,nan,,0.7883755786515753,nan,nan,0.5044092973249987,0.24135949093442358,8.287352742165925,0.3114119729755761,-0.0003057895228266716,ensemble_fcfw,nan,nan,nan,nan,0.4750425373752133,0.2353499732961653,nan
0,True,1.0,,,,,,,,-0.00018673376209195434,ensemble_step,,,,-0.00018673376209195434,,,
1,False,0.125,,,,,,,,0.000257854118786466,ensemble_step,,,,0.000257854118786466,,,
2,False,0.08333333333333333,,,,,,,,0.0008926395519813094,ensemble_step,,,,0.0008926395519813094,,,
3,False,0.06250000000000001,,,,,,,,0.0014875887635706327,ensemble_step,,,,0.0014875887635706327,,,
4,False,0.05,,,,,,,,0.002021809878454392,ensemble_step,,,,0.002021809878454392,,,
5,False,0.04166666666666666,,,,,,,,0.002257419676243334,ensemble_step,,,,0.002257419676243334,,,
6,False,0.03571428571428572,,,,,,,,0.002938579213101482,ensemble_step,,,,0.002938579213101482,,,
7,False,0.03125,,,,,,,,0.003330589223202663,ensemble_step,,,,0.003330589223202663,,,
8,False,0.027777777777777776,,,,,,,,0.004176973145613362,ensemble_step,,,,0.004176973145613362,,,
9,True,0.025,,,,,,,,0.0035284468366051525,ensemble_step,,,,0.0035284468366051525,,,
