step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.06262961043640311,baseline,,,,,,,
-4,nan,,11.757497689569202,nan,nan,0.8245672683229578,0.8020442552324255,22.13038704518614,6.030827850827967,0.06171289458870888,ensemble_final,nan,nan,nan,nan,0.9903038365192132,0.9671352958603768,nan
-5,nan,,10.456688138546893,nan,nan,0.7990022691959853,0.7706065695346698,18.563696578259815,6.178677088055881,0.058651600033044815,ensemble_fcfw,nan,nan,nan,nan,0.9538760121932843,0.9232928543940445,nan
0,True,1.0,,,,,,,,0.06262961043640311,ensemble_step,,,,0.06262961043640311,,,
1,True,0.5,,,,,,,,0.06105559150514313,ensemble_step,,,,0.06105559150514313,,,
2,False,0.3333333333333333,,,,,,,,0.062492119330186946,ensemble_step,,,,0.062492119330186946,,,
3,True,0.25,,,,,,,,0.061046691086084875,ensemble_step,,,,0.061046691086084875,,,
4,False,0.2,,,,,,,,0.06365864674810026,ensemble_step,,,,0.06365864674810026,,,
5,True,0.16666666666666663,,,,,,,,0.059644484839848716,ensemble_step,,,,0.059644484839848716,,,
6,True,0.14285714285714288,,,,,,,,0.059260923475758814,ensemble_step,,,,0.059260923475758814,,,
7,False,0.125,,,,,,,,0.06148772163325217,ensemble_step,,,,0.06148772163325217,,,
8,False,0.11111111111111108,,,,,,,,0.06374644681679797,ensemble_step,,,,0.06374644681679797,,,
9,True,0.10000000000000003,,,,,,,,0.05488145933008623,ensemble_step,,,,0.05488145933008623,,,
