step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.18352859949030095,baseline,,,,,,,
-4,nan,,1.0864788974839568,nan,nan,0.3552425475868976,0.2645404734501727,3.3872813677403713,0.37670478531554963,-0.0002696514129638672,ensemble_final,nan,nan,nan,nan,0.24266904346155532,0.18377214224747418,nan
-5,nan,,0.5386045630210939,nan,nan,0.2976496575851967,0.19448642399164057,2.946445631697869,0.25739779627287385,-0.0006314218044281006,ensemble_fcfw,nan,nan,nan,nan,0.19544413489419116,0.11957446958775278,nan
0,True,1.0,,,,,,,,0.18352859949030095,ensemble_step,,,,0.18352859949030095,,,
1,True,0.375,,,,,,,,0.02694908558140903,ensemble_step,,,,0.02694908558140903,,,
2,False,0.25,,,,,,,,0.04078803296394769,ensemble_step,,,,0.04078803296394769,,,
3,True,0.1875,,,,,,,,0.006840674373269434,ensemble_step,,,,0.006840674373269434,,,
4,False,0.15000000000000002,,,,,,,,0.011589971575877878,ensemble_step,,,,0.011589971575877878,,,
5,True,0.12499999999999997,,,,,,,,0.001255011610564849,ensemble_step,,,,0.001255011610564849,,,
6,False,0.10714285714285715,,,,,,,,0.0034846970214281736,ensemble_step,,,,0.0034846970214281736,,,
7,True,0.09374999999999999,,,,,,,,0.0010325594375164698,ensemble_step,,,,0.0010325594375164698,,,
8,False,0.08333333333333334,,,,,,,,0.002391627631228216,ensemble_step,,,,0.002391627631228216,,,
9,True,0.075,,,,,,,,0.0006650162148702787,ensemble_step,,,,0.0006650162148702787,,,
