step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.12841139151181863,baseline,,,,,,,
-4,nan,,0.964383980518613,nan,nan,0.32827125416752745,0.18498177788216516,2.5699244554903373,0.12876913111095167,-0.0004343092441558838,ensemble_final,nan,nan,nan,nan,0.21135685685467726,0.12476299721359928,nan
-5,nan,,0.5016686047874572,nan,nan,0.2955717776581804,0.13934065031459733,2.5327855281340454,0.08616413462930919,-0.0008719563484191895,ensemble_fcfw,nan,nan,nan,nan,0.1893858191376688,0.08953173818520202,nan
0,True,1.0,,,,,,,,0.12841139151181863,ensemble_step,,,,0.12841139151181863,,,
1,True,0.375,,,,,,,,0.01701779419058319,ensemble_step,,,,0.01701779419058319,,,
2,False,0.25,,,,,,,,0.03198623507035524,ensemble_step,,,,0.03198623507035524,,,
3,True,0.1875,,,,,,,,0.005382663074389199,ensemble_step,,,,0.005382663074389199,,,
4,True,0.15000000000000002,,,,,,,,0.0049596988196055625,ensemble_step,,,,0.0049596988196055625,,,
5,True,0.12499999999999997,,,,,,,,0.002127153370790974,ensemble_step,,,,0.002127153370790974,,,
6,True,0.10714285714285715,,,,,,,,0.0016955088747103025,ensemble_step,,,,0.0016955088747103025,,,
7,True,0.09374999999999999,,,,,,,,0.0011970946224986734,ensemble_step,,,,0.0011970946224986734,,,
8,True,0.08333333333333334,,,,,,,,0.0008615984977229929,ensemble_step,,,,0.0008615984977229929,,,
9,True,0.075,,,,,,,,0.0006249944689835918,ensemble_step,,,,0.0006249944689835918,,,
