step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.020096315366009258,baseline,,,,,,,
-4,nan,,1.1459427042565502,nan,nan,0.50604969820924,0.22270085148732233,8.026458279485134,0.21946378863714042,0.00025703323384126026,ensemble_final,nan,nan,nan,nan,0.49184042249969673,0.21523617158930292,nan
-5,nan,,0.9499610432186129,nan,nan,0.4888010979193569,0.2097547138966581,8.075358115930529,0.21072021076606673,-0.0001476425677537918,ensemble_fcfw,nan,nan,nan,nan,0.46238572482551865,0.200121514670777,nan
0,True,1.0,,,,,,,,0.020096315366009258,ensemble_step,,,,0.020096315366009258,,,
1,True,0.5,,,,,,,,0.010512627841109111,ensemble_step,,,,0.010512627841109111,,,
2,True,0.3333333333333333,,,,,,,,0.009157201934224304,ensemble_step,,,,0.009157201934224304,,,
3,True,0.25,,,,,,,,0.005987559695139849,ensemble_step,,,,0.005987559695139849,,,
4,False,0.2,,,,,,,,0.006529077080675073,ensemble_step,,,,0.006529077080675073,,,
5,True,0.16666666666666663,,,,,,,,0.0017049964946736623,ensemble_step,,,,0.0017049964946736623,,,
6,True,0.14285714285714288,,,,,,,,0.0012022466934871665,ensemble_step,,,,0.0012022466934871665,,,
7,True,0.125,,,,,,,,-0.00011206473549248604,ensemble_step,,,,-0.00011206473549248604,,,
8,False,0.11111111111111108,,,,,,,,0.0001771277083116683,ensemble_step,,,,0.0001771277083116683,,,
9,True,0.10000000000000003,,,,,,,,-1.2783482037317476e-05,ensemble_step,,,,-1.2783482037317476e-05,,,
