step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.18353464605936995,baseline,,,,,,,
-4,nan,,1.8403087430890028,nan,nan,0.3929776613663208,0.28861991745561,2.923863719738958,0.3171807714124218,0.007881581783294678,ensemble_final,nan,nan,nan,nan,0.3418966171802832,0.25372366610706765,nan
-5,nan,,0.54453036176269,nan,nan,0.3583285681951791,0.24573835563912844,3.9581702532375567,0.2880545545990144,-0.000695347785949707,ensemble_fcfw,nan,nan,nan,nan,0.2771355976392548,0.19764085998661768,nan
0,True,1.0,,,,,,,,0.18353464605936995,ensemble_step,,,,0.18353464605936995,,,
1,True,0.25,,,,,,,,0.0448698982832782,ensemble_step,,,,0.0448698982832782,,,
2,True,0.16666666666666666,,,,,,,,0.028827273360585493,ensemble_step,,,,0.028827273360585493,,,
3,False,0.125,,,,,,,,0.03512744010117458,ensemble_step,,,,0.03512744010117458,,,
4,True,0.1,,,,,,,,0.015182946066834124,ensemble_step,,,,0.015182946066834124,,,
5,False,0.08333333333333333,,,,,,,,0.018233167778754056,ensemble_step,,,,0.018233167778754056,,,
6,True,0.07142857142857142,,,,,,,,0.008783703314096447,ensemble_step,,,,0.008783703314096447,,,
7,False,0.06250000000000001,,,,,,,,0.010826470774631503,ensemble_step,,,,0.010826470774631503,,,
8,True,0.05555555555555554,,,,,,,,0.005655416051346562,ensemble_step,,,,0.005655416051346562,,,
9,False,0.05,,,,,,,,0.0069268927928193835,ensemble_step,,,,0.0069268927928193835,,,
