step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.04926157478190635,baseline,,,,,,,
-4,nan,,10.38136774322937,nan,nan,0.6158814307852187,0.6108901169099541,9.429397030999876,2.531706757112203,0.10606035590171814,ensemble_final,nan,nan,nan,nan,0.6532349514514819,0.6766386950643795,nan
-5,nan,,7.76130429047831,nan,nan,0.5622120024654419,0.5449156296772071,9.388335110944144,2.7573340000190694,0.05373406410217285,ensemble_fcfw,nan,nan,nan,nan,0.5079621685331706,0.4938974507074335,nan
0,True,1.0,,,,,,,,0.04926157478190635,ensemble_step,,,,0.04926157478190635,,,
1,False,0.125,,,,,,,,0.07002341299632214,ensemble_step,,,,0.07002341299632214,,,
2,False,0.08333333333333333,,,,,,,,0.08373094648684487,ensemble_step,,,,0.08373094648684487,,,
3,False,0.06250000000000001,,,,,,,,0.09046700622280524,ensemble_step,,,,0.09046700622280524,,,
4,False,0.05,,,,,,,,0.09855858776824467,ensemble_step,,,,0.09855858776824467,,,
5,False,0.04166666666666666,,,,,,,,0.10509462643208672,ensemble_step,,,,0.10509462643208672,,,
6,False,0.03571428571428572,,,,,,,,0.11071496151354729,ensemble_step,,,,0.11071496151354729,,,
7,False,0.03125,,,,,,,,0.11527956384050245,ensemble_step,,,,0.11527956384050245,,,
8,False,0.027777777777777776,,,,,,,,0.11950010195017974,ensemble_step,,,,0.11950010195017974,,,
9,False,0.025,,,,,,,,0.12327858009224762,ensemble_step,,,,0.12327858009224762,,,
