step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.044651222843348735,baseline,,,,,,,
-4,nan,,2.739108422327229,nan,nan,0.6780503178547115,0.5839338912739106,14.675465069656074,2.401106853668594,0.006561410923798879,ensemble_final,nan,nan,nan,nan,0.7453017246885637,0.6503053870144149,nan
-5,nan,,1.342053129297042,nan,nan,0.6428209155301438,0.5545860033959606,14.543948841776107,2.358510393227305,0.0016980543732643127,ensemble_fcfw,nan,nan,nan,nan,0.7087005444381983,0.6146232398252017,nan
0,True,1.0,,,,,,,,0.044651222843348735,ensemble_step,,,,0.044651222843348735,,,
1,True,0.10399968074906454,,,,,,,,0.030155287002643482,ensemble_step,,,,0.030155287002643482,,,
2,True,0.08032428747534859,,,,,,,,0.02118847593785093,ensemble_step,,,,0.02118847593785093,,,
3,False,0.0654293746666779,,,,,,,,0.021425026505252676,ensemble_step,,,,0.021425026505252676,,,
4,True,0.05519441335762374,,,,,,,,0.019901005854793423,ensemble_step,,,,0.019901005854793423,,,
5,True,0.04772837697593388,,,,,,,,0.013636247424152226,ensemble_step,,,,0.013636247424152226,,,
6,True,0.04204150750047017,,,,,,,,0.008980675110506445,ensemble_step,,,,0.008980675110506445,,,
7,True,0.037565546392166645,,,,,,,,0.0072117639431358615,ensemble_step,,,,0.0072117639431358615,,,
8,False,0.03395094891529974,,,,,,,,0.007367188508286655,ensemble_step,,,,0.007367188508286655,,,
9,True,0.030970895842227272,,,,,,,,0.006513495584244813,ensemble_step,,,,0.006513495584244813,,,
