step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.00973196742746838,baseline,,,,,,,
-4,nan,,4.593951044477226,nan,nan,0.7320046765338726,0.61654803480114,14.882899961042117,2.7722346027890388,0.013919352553784847,ensemble_final,nan,nan,nan,nan,0.8495566524255704,0.7076860587089085,nan
-5,nan,,3.5641922296079778,nan,nan,0.6824121857961823,0.5506804688614564,13.622822326421069,2.8621191601333478,0.009551940485835075,ensemble_fcfw,nan,nan,nan,nan,0.7580264704926781,0.5913115134417133,nan
0,True,1.0,,,,,,,,0.00973196742746838,ensemble_step,,,,0.00973196742746838,,,
1,True,0.125,,,,,,,,0.009642805392834469,ensemble_step,,,,0.009642805392834469,,,
2,False,0.08333333333333333,,,,,,,,0.011671849814912889,ensemble_step,,,,0.011671849814912889,,,
3,False,0.06250000000000001,,,,,,,,0.012137054889753715,ensemble_step,,,,0.012137054889753715,,,
4,True,0.05,,,,,,,,0.011822563605744553,ensemble_step,,,,0.011822563605744553,,,
5,False,0.04166666666666666,,,,,,,,0.013434134447529136,ensemble_step,,,,0.013434134447529136,,,
6,False,0.03571428571428572,,,,,,,,0.013968891370731049,ensemble_step,,,,0.013968891370731049,,,
7,True,0.03125,,,,,,,,0.013771765098594036,ensemble_step,,,,0.013771765098594036,,,
8,True,0.027777777777777776,,,,,,,,0.013010913393832904,ensemble_step,,,,0.013010913393832904,,,
9,False,0.025,,,,,,,,0.013839789780425504,ensemble_step,,,,0.013839789780425504,,,
