step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.14111830566024441,baseline,,,,,,,
-4,nan,,0.532934876427565,nan,nan,0.2865835488879015,0.1573562741797163,2.191906797861413,0.09683102540225266,-0.0007166862487792969,ensemble_final,nan,nan,nan,nan,0.1891787290611877,0.10669153695246511,nan
-5,nan,,0.4565163964606835,nan,nan,0.26872800304383954,0.11688181405972696,2.3342025243912934,0.06304431546002023,-0.0005804300308227539,ensemble_fcfw,nan,nan,nan,nan,0.18073247476226545,0.07999977877239917,nan
0,True,1.0,,,,,,,,0.14111830566024441,ensemble_step,,,,0.14111830566024441,,,
1,True,0.5,,,,,,,,0.031133536287126173,ensemble_step,,,,0.031133536287126173,,,
2,False,0.3333333333333333,,,,,,,,0.06384858878449584,ensemble_step,,,,0.06384858878449584,,,
3,True,0.25,,,,,,,,0.0020654584298975265,ensemble_step,,,,0.0020654584298975265,,,
4,False,0.2,,,,,,,,0.01308922344493596,ensemble_step,,,,0.01308922344493596,,,
5,True,0.16666666666666663,,,,,,,,0.0004679421456892374,ensemble_step,,,,0.0004679421456892374,,,
6,False,0.14285714285714288,,,,,,,,0.0061879634621001545,ensemble_step,,,,0.0061879634621001545,,,
7,True,0.125,,,,,,,,8.58425499689619e-05,ensemble_step,,,,8.58425499689619e-05,,,
8,False,0.11111111111111108,,,,,,,,0.002791370374965463,ensemble_step,,,,0.002791370374965463,,,
9,True,0.10000000000000003,,,,,,,,0.00015012067266159668,ensemble_step,,,,0.00015012067266159668,,,
