step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.02007260714091348,baseline,,,,,,,
-4,nan,,3.283787448125575,nan,nan,0.5965245589013618,0.3507862597567468,9.663557906287524,0.543023041607199,0.0003576725721359253,ensemble_final,nan,nan,nan,nan,0.579804912072323,0.33788888239690634,nan
-5,nan,,0.8126825889630962,nan,nan,0.5349142197377866,0.2577328732748227,8.22136715321352,0.3210708928819823,-0.00011786073446273804,ensemble_fcfw,nan,nan,nan,nan,0.5160928170926402,0.23730896568293847,nan
0,True,1.0,,,,,,,,0.02007260714091348,ensemble_step,,,,0.02007260714091348,,,
1,True,0.5,,,,,,,,0.00499419038781216,ensemble_step,,,,0.00499419038781216,,,
2,False,0.3333333333333333,,,,,,,,0.009740060224996707,ensemble_step,,,,0.009740060224996707,,,
3,True,0.25,,,,,,,,0.00467937892462663,ensemble_step,,,,0.00467937892462663,,,
4,False,0.2,,,,,,,,0.006409427588878365,ensemble_step,,,,0.006409427588878365,,,
5,False,0.16666666666666663,,,,,,,,0.008013265774417768,ensemble_step,,,,0.008013265774417768,,,
6,False,0.14285714285714288,,,,,,,,0.011155124293356723,ensemble_step,,,,0.011155124293356723,,,
7,True,0.125,,,,,,,,0.0014627675557319364,ensemble_step,,,,0.0014627675557319364,,,
8,True,0.11111111111111108,,,,,,,,0.00044547121279901736,ensemble_step,,,,0.00044547121279901736,,,
9,False,0.10000000000000003,,,,,,,,0.000615109993039549,ensemble_step,,,,0.000615109993039549,,,
