step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.027983928691999435,baseline,,,,,,,
-4,nan,,5.089707292753082,nan,nan,0.7711259213371078,0.6956888150826138,17.208568871442786,3.660614328706867,0.017775648273527622,ensemble_final,nan,nan,nan,nan,0.8874372001037175,0.7987997048255314,nan
-5,nan,,3.9785682366117507,nan,nan,0.7565074008169531,0.6859209542207028,17.13925901043389,3.6072029793154328,0.014875593905647596,ensemble_fcfw,nan,nan,nan,nan,0.8795239924907063,0.8006932146083412,nan
0,True,1.0,,,,,,,,0.027983928691999435,ensemble_step,,,,0.027983928691999435,,,
1,True,0.01649932116796516,,,,,,,,0.025595033675895367,ensemble_step,,,,0.025595033675895367,,,
2,True,0.015124377737301397,,,,,,,,0.023851016957407132,ensemble_step,,,,0.023851016957407132,,,
3,True,0.01396096406520129,,,,,,,,0.022355962487493507,ensemble_step,,,,0.022355962487493507,,,
4,True,0.01296375234625834,,,,,,,,0.021179799026737903,ensemble_step,,,,0.021179799026737903,,,
5,True,0.012099502189841118,,,,,,,,0.020349977831385823,ensemble_step,,,,0.020349977831385823,,,
6,True,0.011343283302976048,,,,,,,,0.0193529469375881,ensemble_step,,,,0.0193529469375881,,,
7,True,0.010676031343977457,,,,,,,,0.018799813903422138,ensemble_step,,,,0.018799813903422138,,,
8,True,0.010082918491534264,,,,,,,,0.01807320284734917,ensemble_step,,,,0.01807320284734917,,,
9,True,0.009552238570927199,,,,,,,,0.01753454915068763,ensemble_step,,,,0.01753454915068763,,,
