step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.05226955306041631,baseline,,,,,,,
-4,nan,,0.8755349838592232,nan,nan,0.3676917181621796,0.24161513293620845,4.2233694458413,0.2840448808288927,0.0017133206129074097,ensemble_final,nan,nan,nan,nan,0.29198342874277927,0.1923894699887486,nan
-5,nan,,0.7036179321282454,nan,nan,0.35518428320450546,0.22054231986287093,4.47640859073743,0.2693943551054965,-0.0003521256148815155,ensemble_fcfw,nan,nan,nan,nan,0.274330326323268,0.16275629287237975,nan
0,True,1.0,,,,,,,,0.05226955306041631,ensemble_step,,,,0.05226955306041631,,,
1,True,0.5,,,,,,,,0.03990396617034045,ensemble_step,,,,0.03990396617034045,,,
2,True,0.3333333333333333,,,,,,,,0.023873990347340498,ensemble_step,,,,0.023873990347340498,,,
3,True,0.25,,,,,,,,0.018327001515365635,ensemble_step,,,,0.018327001515365635,,,
4,True,0.2,,,,,,,,0.007371386319954997,ensemble_step,,,,0.007371386319954997,,,
5,False,0.16666666666666663,,,,,,,,0.007534154624871985,ensemble_step,,,,0.007534154624871985,,,
6,True,0.14285714285714288,,,,,,,,0.00171491884640608,ensemble_step,,,,0.00171491884640608,,,
7,True,0.125,,,,,,,,0.001210545179056971,ensemble_step,,,,0.001210545179056971,,,
8,True,0.11111111111111108,,,,,,,,-2.0197175941576856e-05,ensemble_step,,,,-2.0197175941576856e-05,,,
9,False,0.10000000000000003,,,,,,,,0.0007251640825406969,ensemble_step,,,,0.0007251640825406969,,,
