step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.08128208123936313,baseline,,,,,,,
-4,nan,,0.9882949713903897,nan,nan,0.3879879331484346,0.25842419580257575,4.4268454146980325,0.3005378852853189,0.0007090270519256592,ensemble_final,nan,nan,nan,nan,0.3338546274622344,0.22500162122296405,nan
-5,nan,,0.6258225176175464,nan,nan,0.34898517807692075,0.2299856203936517,4.51326843062633,0.26855816603192373,-0.0005370974540710449,ensemble_fcfw,nan,nan,nan,nan,0.2726715136239648,0.20066872042914477,nan
0,True,1.0,,,,,,,,0.08128208123936313,ensemble_step,,,,0.08128208123936313,,,
1,True,0.5,,,,,,,,0.04476270446523088,ensemble_step,,,,0.04476270446523088,,,
2,False,0.3333333333333333,,,,,,,,0.06394963211611963,ensemble_step,,,,0.06394963211611963,,,
3,True,0.25,,,,,,,,0.033814852249368046,ensemble_step,,,,0.033814852249368046,,,
4,True,0.2,,,,,,,,0.027943067775876296,ensemble_step,,,,0.027943067775876296,,,
5,True,0.16666666666666663,,,,,,,,0.007448367172437909,ensemble_step,,,,0.007448367172437909,,,
6,False,0.14285714285714288,,,,,,,,0.010059440726015736,ensemble_step,,,,0.010059440726015736,,,
7,True,0.125,,,,,,,,0.0024982088669763813,ensemble_step,,,,0.0024982088669763813,,,
8,True,0.11111111111111108,,,,,,,,0.0016804502265162918,ensemble_step,,,,0.0016804502265162918,,,
9,True,0.10000000000000003,,,,,,,,0.00033173344377453173,ensemble_step,,,,0.00033173344377453173,,,
