step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.017865590648734234,baseline,,,,,,,
-4,nan,,1.8159319510378178,nan,nan,0.7416345450414566,0.5196129653215867,16.30276835176452,1.5679767816702452,0.0031295791268348694,ensemble_final,nan,nan,nan,nan,0.8551281675254757,0.5864404463775125,nan
-5,nan,,1.539438302477883,nan,nan,0.7192034217654536,0.5046207561642246,15.925845738184142,1.5882204009058911,0.001746848225593567,ensemble_fcfw,nan,nan,nan,nan,0.8255360310430743,0.5701790524012639,nan
0,True,1.0,,,,,,,,0.017865590648734234,ensemble_step,,,,0.017865590648734234,,,
1,True,0.25,,,,,,,,0.016559624420677245,ensemble_step,,,,0.016559624420677245,,,
2,True,0.16666666666666666,,,,,,,,0.013347345148485928,ensemble_step,,,,0.013347345148485928,,,
3,True,0.125,,,,,,,,0.0118258744067877,ensemble_step,,,,0.0118258744067877,,,
4,True,0.1,,,,,,,,0.009917262347413316,ensemble_step,,,,0.009917262347413316,,,
5,True,0.08333333333333333,,,,,,,,0.008086435565742657,ensemble_step,,,,0.008086435565742657,,,
6,True,0.07142857142857142,,,,,,,,0.007119399753023697,ensemble_step,,,,0.007119399753023697,,,
7,True,0.06250000000000001,,,,,,,,0.005160300169418819,ensemble_step,,,,0.005160300169418819,,,
8,True,0.05555555555555554,,,,,,,,0.004639263881319883,ensemble_step,,,,0.004639263881319883,,,
9,True,0.05,,,,,,,,0.0034794934471862743,ensemble_step,,,,0.0034794934471862743,,,
