step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,9.233038156511442e-05,baseline,,,,,,,
-4,nan,,4.632445396867539,nan,nan,0.5045130613341441,0.4368488419370477,5.951202105144132,0.7494119398790795,0.015024706721305847,ensemble_final,nan,nan,nan,nan,0.4925104690139475,0.4096422891662592,nan
-5,nan,,0.6497837292089977,nan,nan,0.34815159412495655,0.22329838746567443,4.696565645292324,0.2916165505557671,0.0006739236414432526,ensemble_fcfw,nan,nan,nan,nan,0.3280195842763497,0.23367938842034694,nan
0,True,1.0,,,,,,,,9.233038156511442e-05,ensemble_step,,,,9.233038156511442e-05,,,
1,False,0.125,,,,,,,,0.0019663656321764547,ensemble_step,,,,0.0019663656321764547,,,
2,False,0.08333333333333333,,,,,,,,0.00446832914727216,ensemble_step,,,,0.00446832914727216,,,
3,False,0.06250000000000001,,,,,,,,0.006770448918470964,ensemble_step,,,,0.006770448918470964,,,
4,False,0.05,,,,,,,,0.008815412122839324,ensemble_step,,,,0.008815412122839324,,,
5,False,0.04166666666666666,,,,,,,,0.010622334250636682,ensemble_step,,,,0.010622334250636682,,,
6,False,0.03571428571428572,,,,,,,,0.012235834348074716,ensemble_step,,,,0.012235834348074716,,,
7,False,0.03125,,,,,,,,0.013692643090563696,ensemble_step,,,,0.013692643090563696,,,
8,False,0.027777777777777776,,,,,,,,0.015011952871148551,ensemble_step,,,,0.015011952871148551,,,
9,False,0.025,,,,,,,,0.01621679501156928,ensemble_step,,,,0.01621679501156928,,,
