step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.004484787656273492,baseline,,,,,,,
-4,nan,,3.5944923590203977,nan,nan,0.8262086097650708,0.691420253964131,20.135152663576324,3.0907749538583213,0.01046164776198566,ensemble_final,nan,nan,nan,nan,0.9917985752483399,0.8317070859335869,nan
-5,nan,,2.414462273945076,nan,nan,0.8146720470001071,0.6309976580563481,19.40040446363535,2.2949771970598207,0.00450445319681118,ensemble_fcfw,nan,nan,nan,nan,0.9783575050109207,0.7540957180870916,nan
0,True,1.0,,,,,,,,0.004484787656273492,ensemble_step,,,,0.004484787656273492,,,
1,False,0.375,,,,,,,,0.006242561837442644,ensemble_step,,,,0.006242561837442644,,,
2,False,0.25,,,,,,,,0.00730389131936184,ensemble_step,,,,0.00730389131936184,,,
3,False,0.1875,,,,,,,,0.007998445326542316,ensemble_step,,,,0.007998445326542316,,,
4,False,0.15000000000000002,,,,,,,,0.008656177466797966,ensemble_step,,,,0.008656177466797966,,,
5,False,0.12499999999999997,,,,,,,,0.009060951568704104,ensemble_step,,,,0.009060951568704104,,,
6,False,0.10714285714285715,,,,,,,,0.009361038911987937,ensemble_step,,,,0.009361038911987937,,,
7,False,0.09374999999999999,,,,,,,,0.009641944603752292,ensemble_step,,,,0.009641944603752292,,,
8,False,0.08333333333333334,,,,,,,,0.009830196950452261,ensemble_step,,,,0.009830196950452261,,,
9,False,0.075,,,,,,,,0.01001080412523347,ensemble_step,,,,0.01001080412523347,,,
