step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.0448270084017121,baseline,,,,,,,
-4,nan,,1.4354404038133644,nan,nan,0.5078495917770472,0.35379858307396245,8.122745395872654,0.6972900777082867,0.0008168257772922516,ensemble_final,nan,nan,nan,nan,0.4958368759100201,0.3450031271387928,nan
-5,nan,,0.6640596166521334,nan,nan,0.5016675428997208,0.3315923085019032,8.525684421731647,0.6628711412371917,2.7361325919628143e-05,ensemble_fcfw,nan,nan,nan,nan,0.48829952805057275,0.30835410956270914,nan
0,True,1.0,,,,,,,,0.0448270084017121,ensemble_step,,,,0.0448270084017121,,,
1,True,0.375,,,,,,,,0.015981647468105993,ensemble_step,,,,0.015981647468105993,,,
2,True,0.25,,,,,,,,0.012658352520529072,ensemble_step,,,,0.012658352520529072,,,
3,True,0.1875,,,,,,,,0.009966398830715447,ensemble_step,,,,0.009966398830715447,,,
4,True,0.15000000000000002,,,,,,,,0.008471899370370259,ensemble_step,,,,0.008471899370370259,,,
5,True,0.12499999999999997,,,,,,,,0.001955222600048002,ensemble_step,,,,0.001955222600048002,,,
6,False,0.10714285714285715,,,,,,,,0.0020215541467186425,ensemble_step,,,,0.0020215541467186425,,,
7,True,0.09374999999999999,,,,,,,,0.0011705875745297066,ensemble_step,,,,0.0011705875745297066,,,
8,False,0.08333333333333334,,,,,,,,0.0015381212174633806,ensemble_step,,,,0.0015381212174633806,,,
9,True,0.075,,,,,,,,0.000836630642839141,ensemble_step,,,,0.000836630642839141,,,
