step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.10059424784357533,baseline,,,,,,,
-4,nan,,3.3119962246511965,nan,nan,0.5158964245950353,0.44472863152532033,8.158694947014773,1.0811635402402975,0.006074555218219757,ensemble_final,nan,nan,nan,nan,0.4556296389763518,0.39583495051240725,nan
-5,nan,,1.1789804555967078,nan,nan,0.4350153299548706,0.3782748700688865,6.856238568738638,1.0010193547388004,0.0011470988392829895,ensemble_fcfw,nan,nan,nan,nan,0.393645987857381,0.34381794389988674,nan
0,True,1.0,,,,,,,,0.10059424784357533,ensemble_step,,,,0.10059424784357533,,,
1,True,0.25,,,,,,,,0.05835422032440318,ensemble_step,,,,0.05835422032440318,,,
2,True,0.16666666666666666,,,,,,,,0.04609248019786309,ensemble_step,,,,0.04609248019786309,,,
3,True,0.125,,,,,,,,0.030143297142989252,ensemble_step,,,,0.030143297142989252,,,
4,True,0.1,,,,,,,,0.025119030075157818,ensemble_step,,,,0.025119030075157818,,,
5,True,0.08333333333333333,,,,,,,,0.013871476417021335,ensemble_step,,,,0.013871476417021335,,,
6,True,0.07142857142857142,,,,,,,,0.012571610052998776,ensemble_step,,,,0.012571610052998776,,,
7,True,0.06250000000000001,,,,,,,,0.010336932955955828,ensemble_step,,,,0.010336932955955828,,,
8,True,0.05555555555555554,,,,,,,,0.008033007025837272,ensemble_step,,,,0.008033007025837272,,,
9,True,0.05,,,,,,,,0.006833890737196632,ensemble_step,,,,0.006833890737196632,,,
