step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.013166765900406607,baseline,,,,,,,
-4,nan,,3.698444865831948,nan,nan,0.6595298656105782,0.5231808571557846,12.919413664811547,2.5934232197990967,0.002622349187731743,ensemble_final,nan,nan,nan,nan,0.7044155101127242,0.5318346167964935,nan
-5,nan,,2.9211660979243734,nan,nan,0.6459565294091743,0.5138326877839008,13.344187731392818,2.5910093739143796,0.0007346011698246002,ensemble_fcfw,nan,nan,nan,nan,0.6719100481071744,0.5186606134019905,nan
0,True,1.0,,,,,,,,0.013166765900406607,ensemble_step,,,,0.013166765900406607,,,
1,True,0.125,,,,,,,,0.009299911114252012,ensemble_step,,,,0.009299911114252012,,,
2,True,0.08333333333333333,,,,,,,,0.005837058159440734,ensemble_step,,,,0.005837058159440734,,,
3,True,0.06250000000000001,,,,,,,,0.005365565420024726,ensemble_step,,,,0.005365565420024726,,,
4,False,0.05,,,,,,,,0.006060545749611087,ensemble_step,,,,0.006060545749611087,,,
5,True,0.04166666666666666,,,,,,,,0.004798828280344983,ensemble_step,,,,0.004798828280344983,,,
6,False,0.03571428571428572,,,,,,,,0.005208946143428202,ensemble_step,,,,0.005208946143428202,,,
7,True,0.03125,,,,,,,,0.004907310855829013,ensemble_step,,,,0.004907310855829013,,,
8,True,0.027777777777777776,,,,,,,,0.0017056099482269538,ensemble_step,,,,0.0017056099482269538,,,
9,False,0.025,,,,,,,,0.0025671542866655735,ensemble_step,,,,0.0025671542866655735,,,
