step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.09147407654713927,baseline,,,,,,,
-4,nan,,2.6124421750926694,nan,nan,0.6102597062252089,0.3959117993709892,9.87397397480084,0.7636047310054901,0.0073976218700408936,ensemble_final,nan,nan,nan,nan,0.6435300952221326,0.42963607685818883,nan
-5,nan,,0.8694194384852018,nan,nan,0.5714920761680771,0.3605513648535103,9.42791649068792,0.7580315101202308,0.0018473565578460693,ensemble_fcfw,nan,nan,nan,nan,0.5790689127627944,0.3535281664708656,nan
0,True,1.0,,,,,,,,0.09147407654713927,ensemble_step,,,,0.09147407654713927,,,
1,True,0.375,,,,,,,,0.038075930690990356,ensemble_step,,,,0.038075930690990356,,,
2,True,0.25,,,,,,,,0.0306888543641953,ensemble_step,,,,0.0306888543641953,,,
3,True,0.1875,,,,,,,,0.006433274341048428,ensemble_step,,,,0.006433274341048428,,,
4,False,0.15000000000000002,,,,,,,,0.0073827497899918715,ensemble_step,,,,0.0073827497899918715,,,
5,False,0.12499999999999997,,,,,,,,0.01103566910705997,ensemble_step,,,,0.01103566910705997,,,
6,True,0.10714285714285715,,,,,,,,0.009889700689485498,ensemble_step,,,,0.009889700689485498,,,
7,False,0.09374999999999999,,,,,,,,0.01144411391018113,ensemble_step,,,,0.01144411391018113,,,
8,False,0.08333333333333334,,,,,,,,0.01202715349319014,ensemble_step,,,,0.01202715349319014,,,
9,True,0.075,,,,,,,,0.008559011519633813,ensemble_step,,,,0.008559011519633813,,,
