step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.04944305337916188,baseline,,,,,,,
-4,nan,,10.4261498977088,nan,nan,0.6148191372561107,0.6082923337439063,9.425142865636747,2.3223067872771903,0.10641732811927795,ensemble_final,nan,nan,nan,nan,0.6502457203453267,0.6751705360009823,nan
-5,nan,,7.741443254790168,nan,nan,0.5618687989963274,0.5450900423337401,9.387293072343917,2.7752063140000236,0.05400967597961426,ensemble_fcfw,nan,nan,nan,nan,0.5069733848002962,0.49392253982123413,nan
0,True,1.0,,,,,,,,0.04944305337916188,ensemble_step,,,,0.04944305337916188,,,
1,False,0.125,,,,,,,,0.06999808335187219,ensemble_step,,,,0.06999808335187219,,,
2,False,0.08333333333333333,,,,,,,,0.08350162673118622,ensemble_step,,,,0.08350162673118622,,,
3,False,0.06250000000000001,,,,,,,,0.09374841075975193,ensemble_step,,,,0.09374841075975193,,,
4,False,0.05,,,,,,,,0.09678480796231154,ensemble_step,,,,0.09678480796231154,,,
5,False,0.04166666666666666,,,,,,,,0.1032755444409556,ensemble_step,,,,0.1032755444409556,,,
6,False,0.03571428571428572,,,,,,,,0.1088403784679084,ensemble_step,,,,0.1088403784679084,,,
7,False,0.03125,,,,,,,,0.11361273314610831,ensemble_step,,,,0.11361273314610831,,,
8,False,0.027777777777777776,,,,,,,,0.11766871291194464,ensemble_step,,,,0.11766871291194464,,,
9,False,0.025,,,,,,,,0.1214495474799202,ensemble_step,,,,0.1214495474799202,,,
