step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.007824347788959197,baseline,,,,,,,
-4,nan,,1.062187900823598,nan,nan,0.6480960287301766,0.25440697998580625,13.000730414467698,0.24952773753909374,-0.00024268543347716331,ensemble_final,nan,nan,nan,nan,0.7106831658871327,0.25042303020460627,nan
-5,nan,,0.7456654767387724,nan,nan,0.6391082536999187,0.2034888540729606,12.972573366502536,0.17190784961860742,-0.0001324908807873726,ensemble_fcfw,nan,nan,nan,nan,0.7034758039496112,0.2060050773284426,nan
0,True,1.0,,,,,,,,0.007824347788959197,ensemble_step,,,,0.007824347788959197,,,
1,True,0.375,,,,,,,,0.00567968792869799,ensemble_step,,,,0.00567968792869799,,,
2,True,0.25,,,,,,,,0.003690196741802555,ensemble_step,,,,0.003690196741802555,,,
3,True,0.1875,,,,,,,,0.0017688951327186609,ensemble_step,,,,0.0017688951327186609,,,
4,True,0.15000000000000002,,,,,,,,0.0007253866103920947,ensemble_step,,,,0.0007253866103920947,,,
5,True,0.12499999999999997,,,,,,,,0.00046908706007247,ensemble_step,,,,0.00046908706007247,,,
6,True,0.10714285714285715,,,,,,,,0.0002229663997256917,ensemble_step,,,,0.0002229663997256917,,,
7,True,0.09374999999999999,,,,,,,,0.0001873666197347982,ensemble_step,,,,0.0001873666197347982,,,
8,True,0.08333333333333334,,,,,,,,-2.9567161624769723e-06,ensemble_step,,,,-2.9567161624769723e-06,,,
9,False,0.075,,,,,,,,1.964430579859949e-06,ensemble_step,,,,1.964430579859949e-06,,,
