step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.027291222887344715,baseline,,,,,,,
-4,nan,,10.611455138799148,nan,nan,0.6180959476159372,0.618617497546781,9.589999315210639,3.1229123835280386,0.07099033147096634,ensemble_final,nan,nan,nan,nan,0.6562845059142903,0.6853579115231798,nan
-5,nan,,7.731431993333738,nan,nan,0.5619511025962521,0.5463512615255455,9.383135487783523,2.8741358690140215,0.0309627503156662,ensemble_fcfw,nan,nan,nan,nan,0.5077363517685082,0.493957954601869,nan
0,True,1.0,,,,,,,,0.027291222887344715,ensemble_step,,,,0.027291222887344715,,,
1,False,0.125,,,,,,,,0.04796334231608351,ensemble_step,,,,0.04796334231608351,,,
2,False,0.08333333333333333,,,,,,,,0.05071475183865043,ensemble_step,,,,0.05071475183865043,,,
3,False,0.06250000000000001,,,,,,,,0.058289571685222225,ensemble_step,,,,0.058289571685222225,,,
4,False,0.05,,,,,,,,0.06788980069700613,ensemble_step,,,,0.06788980069700613,,,
5,False,0.04166666666666666,,,,,,,,0.07043430996470176,ensemble_step,,,,0.07043430996470176,,,
6,False,0.03571428571428572,,,,,,,,0.07849744054653483,ensemble_step,,,,0.07849744054653483,,,
7,False,0.03125,,,,,,,,0.08024984591932326,ensemble_step,,,,0.08024984591932326,,,
8,False,0.027777777777777776,,,,,,,,0.09688685690579037,ensemble_step,,,,0.09688685690579037,,,
9,True,0.025,,,,,,,,0.08597983061941071,ensemble_step,,,,0.08597983061941071,,,
