step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.0020039600575853175,baseline,,,,,,,
-4,nan,,5.901348404300731,nan,nan,0.6467579627472142,0.3939125656045473,9.795284247834006,0.5796378146178542,0.011936676998933157,ensemble_final,nan,nan,nan,nan,0.6942260170258092,0.46785180016176464,nan
-5,nan,,2.6693747520888036,nan,nan,0.58204493942119,0.25339938881064417,9.165280174780136,0.2509779265863028,0.0012865513563156128,ensemble_fcfw,nan,nan,nan,nan,0.5505969499817751,0.2588231147473888,nan
0,True,1.0,,,,,,,,0.0020039600575853175,ensemble_step,,,,0.0020039600575853175,,,
1,False,0.125,,,,,,,,0.00473237554342223,ensemble_step,,,,0.00473237554342223,,,
2,False,0.08333333333333333,,,,,,,,0.007381152174396746,ensemble_step,,,,0.007381152174396746,,,
3,False,0.06250000000000001,,,,,,,,0.009024736959922001,ensemble_step,,,,0.009024736959922001,,,
4,False,0.05,,,,,,,,0.00987654970949249,ensemble_step,,,,0.00987654970949249,,,
5,False,0.04166666666666666,,,,,,,,0.011440969510227527,ensemble_step,,,,0.011440969510227527,,,
6,False,0.03571428571428572,,,,,,,,0.013544981347535819,ensemble_step,,,,0.013544981347535819,,,
7,False,0.03125,,,,,,,,0.01521206241262558,ensemble_step,,,,0.01521206241262558,,,
8,True,0.027777777777777776,,,,,,,,0.014913161655663294,ensemble_step,,,,0.014913161655663294,,,
9,True,0.025,,,,,,,,0.01449879374213936,ensemble_step,,,,0.01449879374213936,,,
