step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.03570596864538178,baseline,,,,,,,
-4,nan,,15.059300874635595,nan,nan,0.7333459489078605,0.7255640317281741,10.272815128599932,3.5779677674968466,0.16695880889892578,ensemble_final,nan,nan,nan,nan,0.8882663632934636,0.8869740154672616,nan
-5,nan,,7.815844865703734,nan,nan,0.5630633642543388,0.5423059115528718,9.387285868272123,2.4324037029664938,0.043005168437957764,ensemble_fcfw,nan,nan,nan,nan,0.5107584978613958,0.4934883663685605,nan
0,True,1.0,,,,,,,,0.03570596864538178,ensemble_step,,,,0.03570596864538178,,,
1,False,0.375,,,,,,,,0.09517538752003318,ensemble_step,,,,0.09517538752003318,,,
2,False,0.25,,,,,,,,0.11790259923354274,ensemble_step,,,,0.11790259923354274,,,
3,False,0.1875,,,,,,,,0.11961426094514804,ensemble_step,,,,0.11961426094514804,,,
4,False,0.15000000000000002,,,,,,,,0.1376588467977431,ensemble_step,,,,0.1376588467977431,,,
5,False,0.12499999999999997,,,,,,,,0.1522370353928102,ensemble_step,,,,0.1522370353928102,,,
6,False,0.10714285714285715,,,,,,,,0.15861841010419353,ensemble_step,,,,0.15861841010419353,,,
7,False,0.09374999999999999,,,,,,,,0.17086392558623598,ensemble_step,,,,0.17086392558623598,,,
8,False,0.08333333333333334,,,,,,,,0.17770537518270801,ensemble_step,,,,0.17770537518270801,,,
9,False,0.075,,,,,,,,0.1817303549349027,ensemble_step,,,,0.1817303549349027,,,
