step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,-8.429299756964811e-05,baseline,,,,,,,
-4,nan,,9.847256846402605,nan,nan,0.7847927392971072,0.6855066780145249,15.635150519124021,2.311616273925649,0.0161723792552948,ensemble_final,nan,nan,nan,nan,0.9320082292039166,0.8484265462025977,nan
-5,nan,,0.7257641027990426,nan,nan,0.5167429308211318,0.2590001227083059,8.699801342933252,0.36838458654844136,-0.00022860243916511536,ensemble_fcfw,nan,nan,nan,nan,0.49060868063699536,0.2543737743565281,nan
0,True,1.0,,,,,,,,-8.429299756964811e-05,ensemble_step,,,,-8.429299756964811e-05,,,
1,False,0.5,,,,,,,,0.004947172066431587,ensemble_step,,,,0.004947172066431587,,,
2,False,0.3333333333333333,,,,,,,,0.008562552512920983,ensemble_step,,,,0.008562552512920983,,,
3,False,0.25,,,,,,,,0.010659520258582267,ensemble_step,,,,0.010659520258582267,,,
4,False,0.2,,,,,,,,0.012045223206904807,ensemble_step,,,,0.012045223206904807,,,
5,False,0.16666666666666663,,,,,,,,0.012996769297752876,ensemble_step,,,,0.012996769297752876,,,
6,False,0.14285714285714288,,,,,,,,0.01370222698764411,ensemble_step,,,,0.01370222698764411,,,
7,False,0.125,,,,,,,,0.014288862716576978,ensemble_step,,,,0.014288862716576978,,,
8,False,0.11111111111111108,,,,,,,,0.014726503487804759,ensemble_step,,,,0.014726503487804759,,,
9,False,0.10000000000000003,,,,,,,,0.015041023781387778,ensemble_step,,,,0.015041023781387778,,,
