step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.009051282106249899,baseline,,,,,,,
-4,nan,,1.5284022657979082,nan,nan,0.6515144453348944,0.2283715016828454,12.872951157546732,0.19753054117524815,9.417207911610603e-05,ensemble_final,nan,nan,nan,nan,0.7189999399454632,0.23203822752266354,nan
-5,nan,,0.8659252200877274,nan,nan,0.63779668188997,0.17556741145686464,12.815207523671843,0.1275075777185889,-0.00026592084517081577,ensemble_fcfw,nan,nan,nan,nan,0.7024135500252862,0.18681876455523466,nan
0,True,1.0,,,,,,,,0.009051282106249899,ensemble_step,,,,0.009051282106249899,,,
1,True,0.5,,,,,,,,0.007268980091537479,ensemble_step,,,,0.007268980091537479,,,
2,True,0.3333333333333333,,,,,,,,0.005189043035097718,ensemble_step,,,,0.005189043035097718,,,
3,True,0.25,,,,,,,,0.003070226442036065,ensemble_step,,,,0.003070226442036065,,,
4,True,0.2,,,,,,,,0.0015870663541876346,ensemble_step,,,,0.0015870663541876346,,,
5,True,0.16666666666666663,,,,,,,,0.0009797069016504005,ensemble_step,,,,0.0009797069016504005,,,
6,False,0.14285714285714288,,,,,,,,0.0010568820757942173,ensemble_step,,,,0.0010568820757942173,,,
7,True,0.125,,,,,,,,0.0004783912313940147,ensemble_step,,,,0.0004783912313940147,,,
8,True,0.11111111111111108,,,,,,,,0.00025902269991016046,ensemble_step,,,,0.00025902269991016046,,,
9,True,0.10000000000000003,,,,,,,,0.00011256741408118606,ensemble_step,,,,0.00011256741408118606,,,
