step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.041841473643704885,baseline,,,,,,,
-4,nan,,0.9806570596365415,nan,nan,0.49335109736567867,0.23371323166497138,8.035706433352317,0.24258095715677194,3.4675002098083496e-05,ensemble_final,nan,nan,nan,nan,0.46231261841945803,0.23559563182476312,nan
-5,nan,,0.7683582903209336,nan,nan,0.4931767559002468,0.24238838924423972,7.93537696809755,0.2611191183859427,-0.00045249611139297485,ensemble_fcfw,nan,nan,nan,nan,0.46632657754371853,0.2464433488772435,nan
0,True,1.0,,,,,,,,0.041841473643704885,ensemble_step,,,,0.041841473643704885,,,
1,True,0.5,,,,,,,,0.017080097026526617,ensemble_step,,,,0.017080097026526617,,,
2,False,0.3333333333333333,,,,,,,,0.02301762667843508,ensemble_step,,,,0.02301762667843508,,,
3,True,0.25,,,,,,,,0.010689550502753012,ensemble_step,,,,0.010689550502753012,,,
4,False,0.2,,,,,,,,0.011299163035475908,ensemble_step,,,,0.011299163035475908,,,
5,True,0.16666666666666663,,,,,,,,0.006044290605420645,ensemble_step,,,,0.006044290605420645,,,
6,False,0.14285714285714288,,,,,,,,0.006966542418941027,ensemble_step,,,,0.006966542418941027,,,
7,True,0.125,,,,,,,,0.0018179278401716098,ensemble_step,,,,0.0018179278401716098,,,
8,True,0.11111111111111108,,,,,,,,0.0009434593506098196,ensemble_step,,,,0.0009434593506098196,,,
9,True,0.10000000000000003,,,,,,,,-4.722050330822902e-05,ensemble_step,,,,-4.722050330822902e-05,,,
