step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.005688344234741628,baseline,,,,,,,
-4,nan,,2.633007619552979,nan,nan,0.8192405816771905,0.6565989171829062,19.947014924756438,2.87514161751728,0.004634447279386222,ensemble_final,nan,nan,nan,nan,0.9841107071229171,0.7838828584736567,nan
-5,nan,,2.61938775388449,nan,nan,0.8162737860407103,0.6488930757939106,20.012227761025965,2.8129446810270498,0.0044520309117312236,ensemble_fcfw,nan,nan,nan,nan,0.9791773652797519,0.7753819673646255,nan
0,True,1.0,,,,,,,,0.005688344234741628,ensemble_step,,,,0.005688344234741628,,,
1,False,0.375,,,,,,,,0.007565543679763004,ensemble_step,,,,0.007565543679763004,,,
2,False,0.25,,,,,,,,0.008110375160958092,ensemble_step,,,,0.008110375160958092,,,
3,True,0.1875,,,,,,,,0.007112400573827386,ensemble_step,,,,0.007112400573827386,,,
4,True,0.15000000000000002,,,,,,,,0.006762812828369814,ensemble_step,,,,0.006762812828369814,,,
5,True,0.12499999999999997,,,,,,,,0.00510468975925108,ensemble_step,,,,0.00510468975925108,,,
6,False,0.10714285714285715,,,,,,,,0.0056948729852662255,ensemble_step,,,,0.0056948729852662255,,,
7,True,0.09374999999999999,,,,,,,,0.005115490514961264,ensemble_step,,,,0.005115490514961264,,,
8,True,0.08333333333333334,,,,,,,,0.004984839009161853,ensemble_step,,,,0.004984839009161853,,,
9,True,0.075,,,,,,,,0.00477049425365003,ensemble_step,,,,0.00477049425365003,,,
