step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.12757473455491414,baseline,,,,,,,
-4,nan,,1.7740713550654739,nan,nan,0.4426502787819985,0.3367043040699491,4.606880810932151,0.47242119528995585,0.005508691072463989,ensemble_final,nan,nan,nan,nan,0.4348843783299015,0.34194779921379514,nan
-5,nan,,0.8678055500359746,nan,nan,0.4046928150013172,0.3195917055166814,4.905349679925685,0.5415024420055888,-0.000257641077041626,ensemble_fcfw,nan,nan,nan,nan,0.3600978572660933,0.3008702395704236,nan
0,True,1.0,,,,,,,,0.12757473455491414,ensemble_step,,,,0.12757473455491414,,,
1,True,0.5,,,,,,,,0.05432167772534874,ensemble_step,,,,0.05432167772534874,,,
2,True,0.3333333333333333,,,,,,,,0.03242413283153173,ensemble_step,,,,0.03242413283153173,,,
3,True,0.25,,,,,,,,0.027951609668104893,ensemble_step,,,,0.027951609668104893,,,
4,True,0.2,,,,,,,,0.02386383388447072,ensemble_step,,,,0.02386383388447072,,,
5,True,0.16666666666666663,,,,,,,,0.02240899302129687,ensemble_step,,,,0.02240899302129687,,,
6,True,0.14285714285714288,,,,,,,,0.01899640015418641,ensemble_step,,,,0.01899640015418641,,,
7,True,0.125,,,,,,,,0.014630422527251635,ensemble_step,,,,0.014630422527251635,,,
8,True,0.11111111111111108,,,,,,,,0.00802522673741965,ensemble_step,,,,0.00802522673741965,,,
9,True,0.10000000000000003,,,,,,,,0.005551265766966573,ensemble_step,,,,0.005551265766966573,,,
