step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.04310462631640799,baseline,,,,,,,
-4,nan,,10.630209029674846,nan,nan,0.618329528718847,0.6165860571198124,9.444377497838548,2.916505214925719,0.10398131608963013,ensemble_final,nan,nan,nan,nan,0.658486785067494,0.6843057754303644,nan
-5,nan,,7.810647705258131,nan,nan,0.5617134748085131,0.5442356739165068,9.231316470216482,2.718021363863497,0.04894110560417175,ensemble_fcfw,nan,nan,nan,nan,0.5097479627155864,0.4938305955544988,nan
0,True,1.0,,,,,,,,0.04310462631640799,ensemble_step,,,,0.04310462631640799,,,
1,False,0.125,,,,,,,,0.06340332147354044,ensemble_step,,,,0.06340332147354044,,,
2,False,0.08333333333333333,,,,,,,,0.07694772364759184,ensemble_step,,,,0.07694772364759184,,,
3,False,0.06250000000000001,,,,,,,,0.08704810214551947,ensemble_step,,,,0.08704810214551947,,,
4,False,0.05,,,,,,,,0.09465678549520151,ensemble_step,,,,0.09465678549520151,,,
5,False,0.04166666666666666,,,,,,,,0.1012104965523844,ensemble_step,,,,0.1012104965523844,,,
6,False,0.03571428571428572,,,,,,,,0.10671081655927955,ensemble_step,,,,0.10671081655927955,,,
7,False,0.03125,,,,,,,,0.11150592961474276,ensemble_step,,,,0.11150592961474276,,,
8,False,0.027777777777777776,,,,,,,,0.11572994795037483,ensemble_step,,,,0.11572994795037483,,,
9,False,0.025,,,,,,,,0.1195052671241994,ensemble_step,,,,0.1195052671241994,,,
