step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.007913914567961505,baseline,,,,,,,
-4,nan,,1.6718913967073357,nan,nan,0.6365798902098617,0.3877823471272373,11.83444506114504,0.6608818189631529,0.00016949372366070747,ensemble_final,nan,nan,nan,nan,0.6845849836172008,0.40761373456505867,nan
-5,nan,,1.174450473411287,nan,nan,0.6060562597448343,0.3400621563356624,11.37475452377861,0.6298571667618632,-5.621090531349182e-05,ensemble_fcfw,nan,nan,nan,nan,0.6366663637500588,0.33893874813405533,nan
0,True,1.0,,,,,,,,0.007913914567961505,ensemble_step,,,,0.007913914567961505,,,
1,True,0.375,,,,,,,,0.006680938759857449,ensemble_step,,,,0.006680938759857449,,,
2,True,0.25,,,,,,,,0.006562135735061378,ensemble_step,,,,0.006562135735061378,,,
3,True,0.1875,,,,,,,,0.00510664008243421,ensemble_step,,,,0.00510664008243421,,,
4,True,0.15000000000000002,,,,,,,,0.0041508217356451636,ensemble_step,,,,0.0041508217356451636,,,
5,True,0.12499999999999997,,,,,,,,0.002942024679215408,ensemble_step,,,,0.002942024679215408,,,
6,True,0.10714285714285715,,,,,,,,0.0025700418142878714,ensemble_step,,,,0.0025700418142878714,,,
7,True,0.09374999999999999,,,,,,,,0.0016280364023056023,ensemble_step,,,,0.0016280364023056023,,,
8,True,0.08333333333333334,,,,,,,,0.001161325501480155,ensemble_step,,,,0.001161325501480155,,,
9,True,0.075,,,,,,,,0.0007196553960097359,ensemble_step,,,,0.0007196553960097359,,,
