step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.011696140771603802,baseline,,,,,,,
-4,nan,,9.72841397474879,nan,nan,0.7894778968097586,0.6640081573047251,16.977266687742983,2.033610463608996,0.06574910879135132,ensemble_final,nan,nan,nan,nan,0.9433943704368889,0.8204833036105221,nan
-5,nan,,4.6284206793084435,nan,nan,0.6386300484581728,0.3762658150665976,10.964833368464353,0.5299992491784095,0.01439058780670166,ensemble_fcfw,nan,nan,nan,nan,0.6904043365951005,0.4091883531310219,nan
0,True,1.0,,,,,,,,0.011696140771603802,ensemble_step,,,,0.011696140771603802,,,
1,False,0.375,,,,,,,,0.03469819435911897,ensemble_step,,,,0.03469819435911897,,,
2,False,0.25,,,,,,,,0.043094882595688944,ensemble_step,,,,0.043094882595688944,,,
3,False,0.1875,,,,,,,,0.04575352545293915,ensemble_step,,,,0.04575352545293915,,,
4,False,0.15000000000000002,,,,,,,,0.05518707621926344,ensemble_step,,,,0.05518707621926344,,,
5,False,0.12499999999999997,,,,,,,,0.0574488731144871,ensemble_step,,,,0.0574488731144871,,,
6,True,0.10714285714285715,,,,,,,,0.056558339225141696,ensemble_step,,,,0.056558339225141696,,,
7,False,0.09374999999999999,,,,,,,,0.0567769349562669,ensemble_step,,,,0.0567769349562669,,,
8,False,0.08333333333333334,,,,,,,,0.07444299660228404,ensemble_step,,,,0.07444299660228404,,,
9,True,0.075,,,,,,,,0.06690083395773558,ensemble_step,,,,0.06690083395773558,,,
