step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.00689589146869643,baseline,,,,,,,
-4,nan,,3.1591229028678254,nan,nan,0.8208427820699441,0.6376400373403022,19.935898530778644,2.254852730808091,0.014892935752868652,ensemble_final,nan,nan,nan,nan,0.9844398601196211,0.7638252733604817,nan
-5,nan,,1.8063274610058933,nan,nan,0.7973249117592212,0.5571647189232708,18.515715376302413,1.600972150038005,0.00668499618768692,ensemble_fcfw,nan,nan,nan,nan,0.9524772379552774,0.65754825169071,nan
0,True,1.0,,,,,,,,0.00689589146869643,ensemble_step,,,,0.00689589146869643,,,
1,False,0.25,,,,,,,,0.009263688614297438,ensemble_step,,,,0.009263688614297438,,,
2,False,0.16666666666666666,,,,,,,,0.010870094438291102,ensemble_step,,,,0.010870094438291102,,,
3,False,0.125,,,,,,,,0.01213533249637036,ensemble_step,,,,0.01213533249637036,,,
4,False,0.1,,,,,,,,0.01304788803053826,ensemble_step,,,,0.01304788803053826,,,
5,False,0.08333333333333333,,,,,,,,0.013756981102766005,ensemble_step,,,,0.013756981102766005,,,
6,False,0.07142857142857142,,,,,,,,0.014413268487284012,ensemble_step,,,,0.014413268487284012,,,
7,False,0.06250000000000001,,,,,,,,0.014939323341403202,ensemble_step,,,,0.014939323341403202,,,
8,False,0.05555555555555554,,,,,,,,0.015332905461585153,ensemble_step,,,,0.015332905461585153,,,
9,False,0.05,,,,,,,,0.015622825302995899,ensemble_step,,,,0.015622825302995899,,,
