step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.033377782656364346,baseline,,,,,,,
-4,nan,,11.19892606828993,nan,nan,0.7782356718013264,0.7285931943671272,11.808256049129891,2.653287261309952,0.11021663248538971,ensemble_final,nan,nan,nan,nan,0.9372544460440553,0.887334365035547,nan
-5,nan,,6.007859732968639,nan,nan,0.614738775317885,0.5151815620972094,6.939688617165615,1.0344231306365055,0.036920949816703796,ensemble_fcfw,nan,nan,nan,nan,0.700820849225448,0.6129407664711393,nan
0,True,1.0,,,,,,,,0.033377782656364346,ensemble_step,,,,0.033377782656364346,,,
1,False,0.375,,,,,,,,0.060044209657548434,ensemble_step,,,,0.060044209657548434,,,
2,False,0.25,,,,,,,,0.08135492813941977,ensemble_step,,,,0.08135492813941977,,,
3,False,0.1875,,,,,,,,0.09838006943937266,ensemble_step,,,,0.09838006943937266,,,
4,True,0.15000000000000002,,,,,,,,0.09707583941942022,ensemble_step,,,,0.09707583941942022,,,
5,False,0.12499999999999997,,,,,,,,0.09979973454646487,ensemble_step,,,,0.09979973454646487,,,
6,False,0.10714285714285715,,,,,,,,0.10670487217273514,ensemble_step,,,,0.10670487217273514,,,
7,True,0.09374999999999999,,,,,,,,0.09856907984633233,ensemble_step,,,,0.09856907984633233,,,
8,False,0.08333333333333334,,,,,,,,0.11580794715380392,ensemble_step,,,,0.11580794715380392,,,
9,False,0.075,,,,,,,,0.11614180725770551,ensemble_step,,,,0.11614180725770551,,,
