step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.05257473091707456,baseline,,,,,,,
-4,nan,,2.6257612434542414,nan,nan,0.6145564524847184,0.4391376889263752,9.905800766407072,1.4396577693736397,0.005332960436741511,ensemble_final,nan,nan,nan,nan,0.6549397919499798,0.4692968966697736,nan
-5,nan,,1.1646090427826499,nan,nan,0.5912926588530532,0.4282313249545322,10.010742808404272,1.4017232436939182,0.0015827417373657227,ensemble_fcfw,nan,nan,nan,nan,0.616513371312249,0.4457918313914315,nan
0,True,1.0,,,,,,,,0.05257473091707456,ensemble_step,,,,0.05257473091707456,,,
1,True,0.125,,,,,,,,0.01705864138384818,ensemble_step,,,,0.01705864138384818,,,
2,True,0.08333333333333333,,,,,,,,0.012130679132670514,ensemble_step,,,,0.012130679132670514,,,
3,True,0.06250000000000001,,,,,,,,0.011415302742533015,ensemble_step,,,,0.011415302742533015,,,
4,True,0.05,,,,,,,,0.008547761839886888,ensemble_step,,,,0.008547761839886888,,,
5,False,0.04166666666666666,,,,,,,,0.00905711296022608,ensemble_step,,,,0.00905711296022608,,,
6,True,0.03571428571428572,,,,,,,,0.00878512160843851,ensemble_step,,,,0.00878512160843851,,,
7,True,0.03125,,,,,,,,0.00827020014102086,ensemble_step,,,,0.00827020014102086,,,
8,True,0.027777777777777776,,,,,,,,0.005213528937357044,ensemble_step,,,,0.005213528937357044,,,
9,True,0.025,,,,,,,,0.005014487787838328,ensemble_step,,,,0.005014487787838328,,,
