step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.011539093037879453,baseline,,,,,,,
-4,nan,,2.3466448515990206,nan,nan,0.7283549238525695,0.48358279013292416,15.993583216894862,1.2104770273383603,0.0034737298265099525,ensemble_final,nan,nan,nan,nan,0.8337975236540413,0.5336241691363016,nan
-5,nan,,2.2093050967904317,nan,nan,0.7237662280187387,0.4778648235582841,15.95448600611012,1.1831017154535826,0.0030627334490418434,ensemble_fcfw,nan,nan,nan,nan,0.830490839846492,0.5239341944158675,nan
0,True,1.0,,,,,,,,0.011539093037879453,ensemble_step,,,,0.011539093037879453,,,
1,True,0.125,,,,,,,,0.009935662830643776,ensemble_step,,,,0.009935662830643776,,,
2,True,0.08333333333333333,,,,,,,,0.005538170094726729,ensemble_step,,,,0.005538170094726729,,,
3,False,0.06250000000000001,,,,,,,,0.006358911447786764,ensemble_step,,,,0.006358911447786764,,,
4,True,0.05,,,,,,,,0.003300450417295286,ensemble_step,,,,0.003300450417295286,,,
5,False,0.04166666666666666,,,,,,,,0.0035637637112003514,ensemble_step,,,,0.0035637637112003514,,,
6,True,0.03571428571428572,,,,,,,,0.0029010365287999162,ensemble_step,,,,0.0029010365287999162,,,
7,False,0.03125,,,,,,,,0.0035013341717576845,ensemble_step,,,,0.0035013341717576845,,,
8,True,0.027777777777777776,,,,,,,,0.0032049599952267064,ensemble_step,,,,0.0032049599952267064,,,
9,False,0.025,,,,,,,,0.003368969140631548,ensemble_step,,,,0.003368969140631548,,,
