step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.016793574992552466,baseline,,,,,,,
-4,nan,,1.978724204192187,nan,nan,0.6666811637559962,0.4999841257795928,12.933534758540263,1.3243673759047763,0.0024504167959094048,ensemble_final,nan,nan,nan,nan,0.7300892600400317,0.547916171616016,nan
-5,nan,,1.2899368347884392,nan,nan,0.6498559899379478,0.48136745983535073,13.137188470335614,1.374048819604364,0.0012863222509622574,ensemble_fcfw,nan,nan,nan,nan,0.7064669423286141,0.5195768365553917,nan
0,True,1.0,,,,,,,,0.016793574992552466,ensemble_step,,,,0.016793574992552466,,,
1,False,0.375,,,,,,,,0.01813529547217005,ensemble_step,,,,0.01813529547217005,,,
2,True,0.25,,,,,,,,0.016533807949065372,ensemble_step,,,,0.016533807949065372,,,
3,True,0.1875,,,,,,,,0.013830527030050057,ensemble_step,,,,0.013830527030050057,,,
4,True,0.15000000000000002,,,,,,,,0.010882559677878987,ensemble_step,,,,0.010882559677878987,,,
5,True,0.12499999999999997,,,,,,,,0.00916987721776066,ensemble_step,,,,0.00916987721776066,,,
6,True,0.10714285714285715,,,,,,,,0.008799397482409654,ensemble_step,,,,0.008799397482409654,,,
7,True,0.09374999999999999,,,,,,,,0.0060589936422973415,ensemble_step,,,,0.0060589936422973415,,,
8,True,0.08333333333333334,,,,,,,,0.004451905050240711,ensemble_step,,,,0.004451905050240711,,,
9,True,0.075,,,,,,,,0.0031129078952976553,ensemble_step,,,,0.0031129078952976553,,,
