step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.007211455098076415,baseline,,,,,,,
-4,nan,,1.7759618824919439,nan,nan,0.7049318553692239,0.4889679520457872,14.69453174825142,1.2005481890966665,0.0010878993198275566,ensemble_final,nan,nan,nan,nan,0.8009514404887774,0.5449567493264753,nan
-5,nan,,1.3329456007865095,nan,nan,0.6842783165721297,0.4814607112422258,14.303380284523584,1.3164429865417224,0.0005274745635688305,ensemble_fcfw,nan,nan,nan,nan,0.7624962020107007,0.5299344801436817,nan
0,True,1.0,,,,,,,,0.007211455098076415,ensemble_step,,,,0.007211455098076415,,,
1,False,0.5,,,,,,,,0.017915954191255006,ensemble_step,,,,0.017915954191255006,,,
2,True,0.3333333333333333,,,,,,,,0.004993559082853361,ensemble_step,,,,0.004993559082853361,,,
3,False,0.25,,,,,,,,0.006459892734966475,ensemble_step,,,,0.006459892734966475,,,
4,True,0.2,,,,,,,,0.0041094470963823895,ensemble_step,,,,0.0041094470963823895,,,
5,False,0.16666666666666663,,,,,,,,0.006023879978039919,ensemble_step,,,,0.006023879978039919,,,
6,True,0.14285714285714288,,,,,,,,0.004426835431046715,ensemble_step,,,,0.004426835431046715,,,
7,True,0.125,,,,,,,,0.0030547793787923648,ensemble_step,,,,0.0030547793787923648,,,
8,True,0.11111111111111108,,,,,,,,0.0027706628635744772,ensemble_step,,,,0.0027706628635744772,,,
9,True,0.10000000000000003,,,,,,,,0.00160210407136254,ensemble_step,,,,0.00160210407136254,,,
