step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.1879007269760217,baseline,,,,,,,
-4,nan,,1.7963732695873162,nan,nan,0.39760866902349745,0.2865719299552914,2.885377011665901,0.2943934507414022,0.0058637261390686035,ensemble_final,nan,nan,nan,nan,0.3486162772196275,0.2579995151903624,nan
-5,nan,,0.5290341462496182,nan,nan,0.3640387775048061,0.23720850700570498,4.150841564534099,0.2510058059183193,-2.9981136322021484e-05,ensemble_fcfw,nan,nan,nan,nan,0.278039192668451,0.19857358837378736,nan
0,True,1.0,,,,,,,,0.1879007269760217,ensemble_step,,,,0.1879007269760217,,,
1,True,0.25,,,,,,,,0.04764168760969811,ensemble_step,,,,0.04764168760969811,,,
2,True,0.16666666666666666,,,,,,,,0.030927609732241568,ensemble_step,,,,0.030927609732241568,,,
3,False,0.125,,,,,,,,0.03694194376192361,ensemble_step,,,,0.03694194376192361,,,
4,True,0.1,,,,,,,,0.0163015780287028,ensemble_step,,,,0.0163015780287028,,,
5,False,0.08333333333333333,,,,,,,,0.019345295805762386,ensemble_step,,,,0.019345295805762386,,,
6,False,0.07142857142857142,,,,,,,,0.024220730186251704,ensemble_step,,,,0.024220730186251704,,,
7,True,0.06250000000000001,,,,,,,,0.013390714413259674,ensemble_step,,,,0.013390714413259674,,,
8,True,0.05555555555555554,,,,,,,,0.008416758473789088,ensemble_step,,,,0.008416758473789088,,,
9,False,0.05,,,,,,,,0.008507928273892351,ensemble_step,,,,0.008507928273892351,,,
