step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.003941188824199698,baseline,,,,,,,
-4,nan,,2.364116924844465,nan,nan,0.8114673895675827,0.59828715585156,19.44415919944017,1.9042273698898935,0.005377070473817487,ensemble_final,nan,nan,nan,nan,0.9726869984432336,0.7125063163210742,nan
-5,nan,,1.7402496332423196,nan,nan,0.7991081479522298,0.5610846077866841,19.00201139854356,1.646493456727042,0.0038475867671271167,ensemble_fcfw,nan,nan,nan,nan,0.9541326088836246,0.6640972591652881,nan
0,True,1.0,,,,,,,,0.003941188824199698,ensemble_step,,,,0.003941188824199698,,,
1,False,0.125,,,,,,,,0.0043808218719340085,ensemble_step,,,,0.0043808218719340085,,,
2,False,0.08333333333333333,,,,,,,,0.004683649711283718,ensemble_step,,,,0.004683649711283718,,,
3,False,0.06250000000000001,,,,,,,,0.004905069779086917,ensemble_step,,,,0.004905069779086917,,,
4,False,0.05,,,,,,,,0.005099552892738426,ensemble_step,,,,0.005099552892738426,,,
5,False,0.04166666666666666,,,,,,,,0.005270449301857484,ensemble_step,,,,0.005270449301857484,,,
6,False,0.03571428571428572,,,,,,,,0.0054170893141861345,ensemble_step,,,,0.0054170893141861345,,,
7,False,0.03125,,,,,,,,0.005542745384654459,ensemble_step,,,,0.005542745384654459,,,
8,False,0.027777777777777776,,,,,,,,0.00562981389458705,ensemble_step,,,,0.00562981389458705,,,
9,False,0.025,,,,,,,,0.005671599063433665,ensemble_step,,,,0.005671599063433665,,,
