step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.026901401691750856,baseline,,,,,,,
-4,nan,,2.6371893030693334,nan,nan,0.6550042289007744,0.5235626884721991,12.6598976899066,1.7924939198016978,0.005632704123854637,ensemble_final,nan,nan,nan,nan,0.7060378075997013,0.5630948165038915,nan
-5,nan,,2.409489924776461,nan,nan,0.6430558658262108,0.5134182167942284,12.426304524476246,1.7142102016608933,0.0045571041603883105,ensemble_fcfw,nan,nan,nan,nan,0.692145451260186,0.5497108690858413,nan
0,True,1.0,,,,,,,,0.026901401691750856,ensemble_step,,,,0.026901401691750856,,,
1,True,0.125,,,,,,,,0.02049469412496868,ensemble_step,,,,0.02049469412496868,,,
2,True,0.08333333333333333,,,,,,,,0.01351797259799982,ensemble_step,,,,0.01351797259799982,,,
3,True,0.06250000000000001,,,,,,,,0.01335209872052332,ensemble_step,,,,0.01335209872052332,,,
4,True,0.05,,,,,,,,0.007137346809598121,ensemble_step,,,,0.007137346809598121,,,
5,True,0.04166666666666666,,,,,,,,0.006360897262711395,ensemble_step,,,,0.006360897262711395,,,
6,True,0.03571428571428572,,,,,,,,0.005745244810376841,ensemble_step,,,,0.005745244810376841,,,
7,False,0.03125,,,,,,,,0.006147302587161632,ensemble_step,,,,0.006147302587161632,,,
8,True,0.027777777777777776,,,,,,,,0.005699036459643124,ensemble_step,,,,0.005699036459643124,,,
9,False,0.025,,,,,,,,0.00650913735635386,ensemble_step,,,,0.00650913735635386,,,
