step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.04738095205026309,baseline,,,,,,,
-4,nan,,9.115939234499697,nan,nan,0.6983226806958577,0.6674687772558526,12.856051088284751,3.6366667605069436,0.029851466417312622,ensemble_final,nan,nan,nan,nan,0.7765145799722823,0.7678131786394182,nan
-5,nan,,6.103774459265987,nan,nan,0.5949987430399708,0.5497269701503954,10.704265847708413,3.2677452360586883,0.01958499848842621,ensemble_fcfw,nan,nan,nan,nan,0.5895502174524947,0.5423792494454931,nan
0,True,1.0,,,,,,,,0.04738095205026309,ensemble_step,,,,0.04738095205026309,,,
1,False,0.5,,,,,,,,0.04768802932667532,ensemble_step,,,,0.04768802932667532,,,
2,True,0.3333333333333333,,,,,,,,0.04757188520481852,ensemble_step,,,,0.04757188520481852,,,
3,True,0.25,,,,,,,,0.034923514645843465,ensemble_step,,,,0.034923514645843465,,,
4,True,0.2,,,,,,,,0.023156104666886817,ensemble_step,,,,0.023156104666886817,,,
5,False,0.16666666666666663,,,,,,,,0.024245056966768243,ensemble_step,,,,0.024245056966768243,,,
6,True,0.14285714285714288,,,,,,,,0.023862747773408216,ensemble_step,,,,0.023862747773408216,,,
7,False,0.125,,,,,,,,0.02564184934601421,ensemble_step,,,,0.02564184934601421,,,
8,False,0.11111111111111108,,,,,,,,0.027220736318975338,ensemble_step,,,,0.027220736318975338,,,
9,False,0.10000000000000003,,,,,,,,0.028669777993985946,ensemble_step,,,,0.028669777993985946,,,
