step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.10800108208182352,baseline,,,,,,,
-4,nan,,0.7658086751407008,nan,nan,0.550892112232704,0.2040638943552474,8.665433131779794,0.1690063376808679,0.0003941357135772705,ensemble_final,nan,nan,nan,nan,0.5415642873812336,0.21103598589154504,nan
-5,nan,,0.5485101509186142,nan,nan,0.5322107368137068,0.16363529619350678,8.340326044992654,0.1180559694945421,-0.0008708536624908447,ensemble_fcfw,nan,nan,nan,nan,0.5059156900736375,0.15158286877161464,nan
0,True,1.0,,,,,,,,0.10800108208182352,ensemble_step,,,,0.10800108208182352,,,
1,True,0.375,,,,,,,,0.0235943081725003,ensemble_step,,,,0.0235943081725003,,,
2,True,0.25,,,,,,,,0.007337861791144179,ensemble_step,,,,0.007337861791144179,,,
3,True,0.1875,,,,,,,,0.002418159461315128,ensemble_step,,,,0.002418159461315128,,,
4,False,0.15000000000000002,,,,,,,,0.005328103279393398,ensemble_step,,,,0.005328103279393398,,,
5,True,0.12499999999999997,,,,,,,,0.0015273609033553959,ensemble_step,,,,0.0015273609033553959,,,
6,True,0.10714285714285715,,,,,,,,0.0010307700675080134,ensemble_step,,,,0.0010307700675080134,,,
7,True,0.09374999999999999,,,,,,,,0.0005531913521102383,ensemble_step,,,,0.0005531913521102383,,,
8,False,0.08333333333333334,,,,,,,,0.0005565373441621113,ensemble_step,,,,0.0005565373441621113,,,
9,True,0.075,,,,,,,,0.0003818489089331967,ensemble_step,,,,0.0003818489089331967,,,
