step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.03808980811834559,baseline,,,,,,,
-4,nan,,1.8606386595403155,nan,nan,0.6349597022900124,0.5068094016256482,12.841642973601678,1.524769753971444,0.003595010687907537,ensemble_final,nan,nan,nan,nan,0.6739771844061087,0.5352698990855833,nan
-5,nan,,1.2150148958164986,nan,nan,0.6096891497766328,0.4745245614279052,12.26367869646656,1.4661662470708268,0.001087874174118042,ensemble_fcfw,nan,nan,nan,nan,0.651836835668844,0.4916775280226605,nan
0,True,1.0,,,,,,,,0.03808980811834559,ensemble_step,,,,0.03808980811834559,,,
1,True,0.1250299995070222,,,,,,,,0.026618582178043148,ensemble_step,,,,0.026618582178043148,,,
2,True,0.10756584749011643,,,,,,,,0.019157673426780226,ensemble_step,,,,0.019157673426780226,,,
3,True,0.09438252528142041,,,,,,,,0.012796526321342372,ensemble_step,,,,0.012796526321342372,,,
4,True,0.08407789755802496,,,,,,,,0.012561582663787109,ensemble_step,,,,0.012561582663787109,,,
5,True,0.07580189224855428,,,,,,,,0.0061980498887797995,ensemble_step,,,,0.0061980498887797995,,,
6,True,0.06900914345030337,,,,,,,,0.004482489866894442,ensemble_step,,,,0.004482489866894442,,,
7,True,0.06333369319954524,,,,,,,,0.003527782758980559,ensemble_step,,,,0.003527782758980559,,,
8,False,0.05852082340755637,,,,,,,,0.00401303634559412,ensemble_step,,,,0.00401303634559412,,,
9,True,0.05438777412647182,,,,,,,,0.0032412807361935567,ensemble_step,,,,0.0032412807361935567,,,
