step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.011954682284694138,baseline,,,,,,,
-4,nan,,3.3423905296203844,nan,nan,0.78599201474378,0.6551759728263774,18.324332862356965,2.949439045840353,0.014852072577923536,ensemble_final,nan,nan,nan,nan,0.9330435638676798,0.7764303472447084,nan
-5,nan,,2.8322458092474956,nan,nan,0.7667100263190543,0.614924726613702,17.01150592254149,2.9691869376337596,0.011967367492616177,ensemble_fcfw,nan,nan,nan,nan,0.9081341485197234,0.7190896836338836,nan
0,True,1.0,,,,,,,,0.011954682284694138,ensemble_step,,,,0.011954682284694138,,,
1,False,0.125,,,,,,,,0.012385798780740292,ensemble_step,,,,0.012385798780740292,,,
2,False,0.08333333333333333,,,,,,,,0.013391885100140465,ensemble_step,,,,0.013391885100140465,,,
3,False,0.06250000000000001,,,,,,,,0.014339426426160139,ensemble_step,,,,0.014339426426160139,,,
4,False,0.05,,,,,,,,0.014426974819892031,ensemble_step,,,,0.014426974819892031,,,
5,False,0.04166666666666666,,,,,,,,0.01461585710321707,ensemble_step,,,,0.01461585710321707,,,
6,False,0.03571428571428572,,,,,,,,0.015313064257348939,ensemble_step,,,,0.015313064257348939,,,
7,True,0.03125,,,,,,,,0.014951854890554107,ensemble_step,,,,0.014951854890554107,,,
8,False,0.027777777777777776,,,,,,,,0.01591786138316597,ensemble_step,,,,0.01591786138316597,,,
9,True,0.025,,,,,,,,0.015487113335278087,ensemble_step,,,,0.015487113335278087,,,
