step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.043116281768485885,baseline,,,,,,,
-4,nan,,1.6786437091677178,nan,nan,0.5539604289209786,0.3038778714121908,8.654557823991658,0.38246447441466347,0.0035027414560317993,ensemble_final,nan,nan,nan,nan,0.5639686491051389,0.3200988977660517,nan
-5,nan,,0.9673030375770661,nan,nan,0.5237207257780949,0.31217736828642434,8.3000822837306,0.48844519031616196,0.0005768835544586182,ensemble_fcfw,nan,nan,nan,nan,0.5311954202461375,0.32240335325692865,nan
0,True,1.0,,,,,,,,0.043116281768485885,ensemble_step,,,,0.043116281768485885,,,
1,True,0.5,,,,,,,,0.018845745579425047,ensemble_step,,,,0.018845745579425047,,,
2,True,0.3333333333333333,,,,,,,,0.01427183808129251,ensemble_step,,,,0.01427183808129251,,,
3,True,0.25,,,,,,,,0.012237542973094012,ensemble_step,,,,0.012237542973094012,,,
4,True,0.2,,,,,,,,0.011604657095710798,ensemble_step,,,,0.011604657095710798,,,
5,True,0.16666666666666663,,,,,,,,0.0075756957573394346,ensemble_step,,,,0.0075756957573394346,,,
6,True,0.14285714285714288,,,,,,,,0.007114263274321242,ensemble_step,,,,0.007114263274321242,,,
7,True,0.125,,,,,,,,0.0026267002107630694,ensemble_step,,,,0.0026267002107630694,,,
8,False,0.11111111111111108,,,,,,,,0.003485236624565291,ensemble_step,,,,0.003485236624565291,,,
9,True,0.10000000000000003,,,,,,,,0.0029894299453379,ensemble_step,,,,0.0029894299453379,,,
