step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.07816419758857844,baseline,,,,,,,
-4,nan,,4.676642111007118,nan,nan,0.5717149994081964,0.5117551311012025,6.518446821741455,1.3240141936693526,0.022733184198538463,ensemble_final,nan,nan,nan,nan,0.5841208706905945,0.5066522270187258,nan
-5,nan,,3.609775254788517,nan,nan,0.5293344284817054,0.4707028611528164,6.713273571248874,1.2228607974307253,0.016043446958065033,ensemble_fcfw,nan,nan,nan,nan,0.48755825762001737,0.42692185561508167,nan
0,True,1.0,,,,,,,,0.07816419758857844,ensemble_step,,,,0.07816419758857844,,,
1,True,0.125,,,,,,,,0.052635893392990345,ensemble_step,,,,0.052635893392990345,,,
2,True,0.08333333333333333,,,,,,,,0.03546028810943373,ensemble_step,,,,0.03546028810943373,,,
3,True,0.06250000000000001,,,,,,,,0.03110292509232068,ensemble_step,,,,0.03110292509232068,,,
4,True,0.05,,,,,,,,0.028490723913067516,ensemble_step,,,,0.028490723913067516,,,
5,True,0.04166666666666666,,,,,,,,0.027134730375097043,ensemble_step,,,,0.027134730375097043,,,
6,True,0.03571428571428572,,,,,,,,0.026350783094243473,ensemble_step,,,,0.026350783094243473,,,
7,True,0.03125,,,,,,,,0.025933763406010113,ensemble_step,,,,0.025933763406010113,,,
8,True,0.027777777777777776,,,,,,,,0.021876869843159296,ensemble_step,,,,0.021876869843159296,,,
9,True,0.025,,,,,,,,0.02168123457130021,ensemble_step,,,,0.02168123457130021,,,
