step,accepted_by_metric,alpha,corr_fro,coverage,f_score,jsd,jsd_exact,kl,kl_exact,mmd,model_label,precision,recall,support_match,training_loss,tvd,tvd_exact,validity
-1,,1.0,,,,,,,,0.031603500874403494,baseline,,,,,,,
-4,nan,,1.4768615279111241,nan,nan,0.5992843097554237,0.44426421222277007,11.06728960974455,1.0556611600688641,0.002193193882703781,ensemble_final,nan,nan,nan,nan,0.6140168215760723,0.4421291006781968,nan
-5,nan,,0.8757163903364974,nan,nan,0.5606981087870996,0.4045591789832722,10.115517206417362,1.0079147861106657,0.0002840794622898102,ensemble_fcfw,nan,nan,nan,nan,0.5697727051764802,0.39792024646479474,nan
0,True,1.0,,,,,,,,0.031603500874403494,ensemble_step,,,,0.031603500874403494,,,
1,False,0.362419159455141,,,,,,,,0.03409373718955916,ensemble_step,,,,0.03409373718955916,,,
2,True,0.19151623079276478,,,,,,,,0.021808263656117044,ensemble_step,,,,0.021808263656117044,,,
3,True,0.13014490292522132,,,,,,,,0.012807658251770984,ensemble_step,,,,0.012807658251770984,,,
4,True,0.09856104190008418,,,,,,,,0.0044401261448320265,ensemble_step,,,,0.0044401261448320265,,,
5,True,0.07931314700601041,,,,,,,,0.003940795076302436,ensemble_step,,,,0.003940795076302436,,,
6,False,0.0663547827355876,,,,,,,,0.0042449523581037886,ensemble_step,,,,0.0042449523581037886,,,
7,True,0.05703609450909363,,,,,,,,0.003191139050068494,ensemble_step,,,,0.003191139050068494,,,
8,True,0.05001247611773672,,,,,,,,0.0020454189240415393,ensemble_step,,,,0.0020454189240415393,,,
9,True,0.04452902121053619,,,,,,,,0.0017338339759563608,ensemble_step,,,,0.0017338339759563608,,,
